Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2015,1,2,2,30,0,0,0,0.5,3,2,980,270,0.12,,,,,,
2015,1,2,3,30,0,0,0,0.5,3,2,980,279,0.12,,,,,,
2015,1,2,4,30,0,0,0,0.5,3,2,980,288,0.12,,,,,,
2015,1,2,5,30,0,0,0,0.5,3,2,980,295,0.12,,,,,,
2015,1,2,6,30,0,0,0,0.5,3,2,980,307,0.12,,,,,,
2015,1,2,7,30,0,0,0,0.5,4,3,980,322,0.12,,,,,,
2015,1,2,8,30,62,53,58,0.5,6,4,980,343,0.12,,,,,,
2015,1,2,9,30,53,53,0,0.4,8,5,980,351,0.12,,,,,,
2015,1,2,10,30,101,101,0,0.30000000000000004,9,5,980,334,0.12,,,,,,
2015,1,2,11,30,70,70,0,0.4,9,6,980,264,0.12,,,,,,
2015,1,2,12,30,88,88,0,0.5,9,7,980,249,0.12,,,,,,
2015,1,2,13,30,51,51,0,0.4,9,8,980,235,0.12,,,,,,
2015,1,2,14,30,93,93,0,0.4,10,8,980,218,0.12,,,,,,
2015,1,2,15,30,31,31,0,0.30000000000000004,9,9,980,260,0.12,,,,,,
2015,1,2,16,30,20,20,0,0.30000000000000004,8,8,980,330,0.12,,,,,,
2015,1,2,17,30,0,0,0,0.30000000000000004,8,8,980,12,0.12,,,,,,
2015,1,2,18,30,0,0,0,0.4,7,7,980,47,0.12,,,,,,
2015,1,2,19,30,0,0,0,0.4,7,7,980,65,0.12,,,,,,
2015,1,2,20,30,0,0,0,0.4,7,6,980,76,0.12,,,,,,
2015,1,2,21,30,0,0,0,0.4,7,6,980,70,0.12,,,,,,
2015,1,2,22,30,0,0,0,0.4,7,6,980,68,0.12,,,,,,
2015,1,2,23,30,0,0,0,0.4,7,6,980,62,0.12,,,,,,
2015,1,3,0,30,0,0,0,0.5,6,6,980,51,0.12,,,,,,
2015,1,3,1,30,0,0,0,0.5,6,6,980,51,0.12,,,,,,
2015,1,3,2,30,0,0,0,0.6000000000000001,6,6,980,51,0.12,,,,,,
2015,1,3,3,30,0,0,0,0.6000000000000001,6,6,980,56,0.12,,,,,,
2015,1,3,4,30,0,0,0,0.7000000000000001,6,6,980,56,0.12,,,,,,
2015,1,3,5,30,0,0,0,0.8,6,6,980,51,0.12,,,,,,
2015,1,3,6,30,0,0,0,0.9,6,6,980,47,0.12,,,,,,
2015,1,3,7,30,0,0,0,1,6,6,980,39,0.12,,,,,,
2015,1,3,8,30,11,11,0,1.1,6,6,980,45,0.12,,,,,,
2015,1,3,9,30,37,37,0,1.2000000000000002,8,7,980,62,0.12,,,,,,
2015,1,3,10,30,29,29,0,1.1,9,8,980,74,0.12,,,,,,
2015,1,3,11,30,46,46,0,0.8,9,9,980,87,0.12,,,,,,
2015,1,3,12,30,68,68,0,0.6000000000000001,10,9,980,104,0.12,,,,,,
2015,1,3,13,30,119,119,0,0.5,11,10,980,113,0.12,,,,,,
2015,1,3,14,30,65,65,0,0.4,11,10,980,137,0.12,,,,,,
2015,1,3,15,30,56,56,0,0.30000000000000004,10,9,980,160,0.12,,,,,,
2015,1,3,16,30,24,24,0,0.2,9,9,980,160,0.12,,,,,,
2015,1,3,17,30,0,0,0,0.30000000000000004,9,9,980,181,0.12,,,,,,
2015,1,3,18,30,0,0,0,0.30000000000000004,9,9,980,211,0.12,,,,,,
2015,1,3,19,30,0,0,0,0.4,9,8,980,224,0.12,,,,,,
2015,1,3,20,30,0,0,0,0.4,9,8,980,195,0.12,,,,,,
2015,1,3,21,30,0,0,0,0.4,9,8,980,186,0.12,,,,,,
2015,1,3,22,30,0,0,0,0.6000000000000001,9,9,970,206,0.12,,,,,,
2015,1,3,23,30,0,0,0,1,10,9,970,204,0.12,,,,,,
2015,1,4,0,30,0,0,0,1.3,12,11,970,203,0.12,,,,,,
2015,1,4,1,30,0,0,0,1.6,13,13,970,203,0.12,,,,,,
2015,1,4,2,30,0,0,0,1.9000000000000001,14,14,970,203,0.12,,,,,,
2015,1,4,3,30,0,0,0,2,15,14,970,205,0.12,,,,,,
2015,1,4,4,30,0,0,0,1.9000000000000001,15,15,970,206,0.12,,,,,,
2015,1,4,5,30,0,0,0,1.8,15,15,970,204,0.12,,,,,,
2015,1,4,6,30,0,0,0,1.7000000000000002,15,15,970,200,0.12,,,,,,
2015,1,4,7,30,0,0,0,1.6,15,15,970,196,0.12,,,,,,
2015,1,4,8,30,3,3,0,1.6,15,15,970,197,0.12,,,,,,
2015,1,4,9,30,10,10,0,1.5,16,15,970,205,0.12,,,,,,
2015,1,4,10,30,58,58,0,1.4000000000000001,16,16,970,218,0.12,,,,,,
2015,1,4,11,30,81,81,0,1.6,17,16,970,226,0.12,,,,,,
2015,1,4,12,30,145,145,0,1.8,16,16,970,224,0.12,,,,,,
2015,1,4,13,30,121,121,0,2,16,15,970,225,0.12,,,,,,
2015,1,4,14,30,265,196,155,2.1,15,14,970,233,0.12,,,,,,
2015,1,4,15,30,40,40,0,2.1,14,13,970,242,0.12,,,,,,
2015,1,4,16,30,68,63,32,2,13,11,970,248,0.12,,,,,,
2015,1,4,17,30,0,0,0,2,12,10,970,257,0.12,,,,,,
2015,1,4,18,30,0,0,0,1.9000000000000001,10,8,980,275,0.12,,,,,,
2015,1,4,19,30,0,0,0,1.6,9,6,980,291,0.12,,,,,,
2015,1,4,20,30,0,0,0,1.1,7,4,980,299,0.12,,,,,,
2015,1,4,21,30,0,0,0,0.9,6,4,980,297,0.12,,,,,,
2015,1,4,22,30,0,0,0,0.9,5,3,980,296,0.12,,,,,,
2015,1,4,23,30,0,0,0,0.9,4,3,980,298,0.12,,,,,,
2015,1,5,0,30,0,0,0,1.1,4,2,980,306,0.12,,,,,,
2015,1,5,1,30,0,0,0,1.2000000000000002,3,1,980,315,0.12,,,,,,
2015,1,5,2,30,0,0,0,1.2000000000000002,2,0,980,319,0.12,,,,,,
2015,1,5,3,30,0,0,0,1.1,1,0,980,321,0.12,,,,,,
2015,1,5,4,30,0,0,0,1,0,-1,980,321,0.12,,,,,,
2015,1,5,5,30,0,0,0,1,0,-2,980,321,0.12,,,,,,
2015,1,5,6,30,0,0,0,1,0,-3,980,326,0.12,,,,,,
2015,1,5,7,30,0,0,0,1.2000000000000002,0,-4,980,330,0.12,,,,,,
2015,1,5,8,30,124,36,599,1.6,1,-4,980,333,0.12,,,,,,
2015,1,5,9,30,239,88,493,1.8,3,-5,990,338,0.12,,,,,,
2015,1,5,10,30,452,62,910,1.7000000000000002,5,-6,990,340,0.12,,,,,,
2015,1,5,11,30,551,65,955,1.6,6,-6,990,338,0.12,,,,,,
2015,1,5,12,30,589,66,972,1.5,7,-5,980,334,0.12,,,,,,
2015,1,5,13,30,561,65,960,1.3,8,-5,980,331,0.12,,,,,,
2015,1,5,14,30,471,61,923,1.2000000000000002,8,-4,980,330,0.12,,,,,,
2015,1,5,15,30,328,53,841,0.8,7,-3,980,329,0.12,,,,,,
2015,1,5,16,30,152,38,660,0.6000000000000001,5,0,980,335,0.12,,,,,,
2015,1,5,17,30,0,0,0,0.6000000000000001,3,-1,980,344,0.12,,,,,,
2015,1,5,18,30,0,0,0,0.7000000000000001,1,-2,980,355,0.12,,,,,,
2015,1,5,19,30,0,0,0,0.6000000000000001,0,-2,980,4,0.12,,,,,,
2015,1,5,20,30,0,0,0,0.6000000000000001,0,-2,980,11,0.12,,,,,,
2015,1,5,21,30,0,0,0,0.6000000000000001,0,-3,980,14,0.12,,,,,,
2015,1,5,22,30,0,0,0,0.5,-1,-3,980,8,0.12,,,,,,
2015,1,5,23,30,0,0,0,0.30000000000000004,-1,-3,980,360,0.12,,,,,,
2015,1,6,0,30,0,0,0,0.2,-1,-4,980,21,0.12,,,,,,
2015,1,6,1,30,0,0,0,0.2,-1,-4,980,75,0.12,,,,,,
2015,1,6,2,30,0,0,0,0.30000000000000004,-1,-4,980,144,0.12,,,,,,
2015,1,6,3,30,0,0,0,0.5,-1,-4,980,186,0.12,,,,,,
2015,1,6,4,30,0,0,0,0.6000000000000001,-1,-3,980,223,0.12,,,,,,
2015,1,6,5,30,0,0,0,0.7000000000000001,-2,-3,980,241,0.12,,,,,,
2015,1,6,6,30,0,0,0,0.7000000000000001,-1,-2,980,246,0.12,,,,,,
2015,1,6,7,30,0,0,0,0.8,0,-2,980,250,0.12,,,,,,
2015,1,6,8,30,118,34,576,1.1,2,-1,980,248,0.12,,,,,,
2015,1,6,9,30,292,50,793,1.6,4,-1,980,244,0.12,,,,,,
2015,1,6,10,30,439,56,891,1.9000000000000001,7,-2,980,256,0.12,,,,,,
2015,1,6,11,30,536,60,935,2,8,-2,980,270,0.12,,,,,,
2015,1,6,12,30,575,61,951,1.9000000000000001,9,-1,980,276,0.12,,,,,,
2015,1,6,13,30,550,62,941,1.8,10,-1,980,278,0.12,,,,,,
2015,1,6,14,30,464,59,905,1.6,9,0,970,276,0.12,,,,,,
2015,1,6,15,30,191,137,163,1,8,0,970,279,0.12,,,,,,
2015,1,6,16,30,113,59,301,0.6000000000000001,5,2,980,282,0.12,,,,,,
2015,1,6,17,30,0,0,0,0.6000000000000001,2,1,980,292,0.12,,,,,,
2015,1,6,18,30,0,0,0,0.7000000000000001,2,0,980,306,0.12,,,,,,
2015,1,6,19,30,0,0,0,0.7000000000000001,1,0,980,315,0.12,,,,,,
2015,1,6,20,30,0,0,0,0.6000000000000001,0,0,980,318,0.12,,,,,,
2015,1,6,21,30,0,0,0,0.6000000000000001,0,-1,980,318,0.12,,,,,,
2015,1,6,22,30,0,0,0,0.6000000000000001,0,-1,980,318,0.12,,,,,,
2015,1,6,23,30,0,0,0,0.6000000000000001,0,-2,980,317,0.12,,,,,,
2015,1,7,0,30,0,0,0,0.6000000000000001,-1,-2,980,315,0.12,,,,,,
2015,1,7,1,30,0,0,0,0.6000000000000001,-1,-2,980,313,0.12,,,,,,
2015,1,7,2,30,0,0,0,0.6000000000000001,-1,-3,980,310,0.12,,,,,,
2015,1,7,3,30,0,0,0,0.5,-1,-3,970,300,0.12,,,,,,
2015,1,7,4,30,0,0,0,0.5,-2,-3,970,289,0.12,,,,,,
2015,1,7,5,30,0,0,0,0.5,-2,-3,970,281,0.12,,,,,,
2015,1,7,6,30,0,0,0,0.5,-2,-4,970,281,0.12,,,,,,
2015,1,7,7,30,0,0,0,0.5,-1,-4,980,282,0.12,,,,,,
2015,1,7,8,30,34,34,0,0.8,0,-3,980,292,0.12,,,,,,
2015,1,7,9,30,160,126,112,1.3,1,-4,980,308,0.12,,,,,,
2015,1,7,10,30,263,189,172,1.7000000000000002,2,-5,980,320,0.12,,,,,,
2015,1,7,11,30,225,207,34,2,3,-5,980,320,0.12,,,,,,
2015,1,7,12,30,280,241,72,2.3000000000000003,3,-6,980,321,0.12,,,,,,
2015,1,7,13,30,429,194,452,2.5,2,-6,980,323,0.12,,,,,,
2015,1,7,14,30,337,177,357,2.7,1,-7,980,326,0.12,,,,,,
2015,1,7,15,30,81,81,0,2.8000000000000003,0,-9,980,329,0.12,,,,,,
2015,1,7,16,30,95,70,143,2.7,-2,-11,980,332,0.12,,,,,,
2015,1,7,17,30,0,0,0,2.6,-4,-13,980,336,0.12,,,,,,
2015,1,7,18,30,0,0,0,2.6,-5,-14,980,341,0.12,,,,,,
2015,1,7,19,30,0,0,0,2.5,-6,-16,980,342,0.12,,,,,,
2015,1,7,20,30,0,0,0,2.5,-7,-17,990,344,0.12,,,,,,
2015,1,7,21,30,0,0,0,2.4000000000000004,-8,-18,990,344,0.12,,,,,,
2015,1,7,22,30,0,0,0,2.3000000000000003,-9,-18,990,346,0.12,,,,,,
2015,1,7,23,30,0,0,0,2,-9,-19,990,350,0.12,,,,,,
2015,1,8,0,30,0,0,0,1.8,-10,-19,990,356,0.12,,,,,,
2015,1,8,1,30,0,0,0,1.8,-10,-19,990,358,0.12,,,,,,
2015,1,8,2,30,0,0,0,1.8,-10,-19,990,356,0.12,,,,,,
2015,1,8,3,30,0,0,0,1.7000000000000002,-11,-19,990,352,0.12,,,,,,
2015,1,8,4,30,0,0,0,1.7000000000000002,-11,-19,990,354,0.12,,,,,,
2015,1,8,5,30,0,0,0,1.6,-11,-19,990,0,0.12,,,,,,
2015,1,8,6,30,0,0,0,1.5,-11,-19,990,6,0.12,,,,,,
2015,1,8,7,30,0,0,0,1.4000000000000001,-10,-19,990,12,0.12,,,,,,
2015,1,8,8,30,132,34,669,1.2000000000000002,-9,-19,990,12,0.12,,,,,,
2015,1,8,9,30,319,51,871,1.1,-7,-19,990,26,0.12,,,,,,
2015,1,8,10,30,472,58,960,0.9,-5,-19,990,52,0.12,,,,,,
2015,1,8,11,30,574,63,997,0.7000000000000001,-3,-18,990,73,0.12,,,,,,
2015,1,8,12,30,613,64,1009,0.7000000000000001,-1,-17,990,108,0.12,,,,,,
2015,1,8,13,30,586,63,999,0.9,0,-16,980,148,0.12,,,,,,
2015,1,8,14,30,495,59,964,1,0,-15,980,171,0.12,,,,,,
2015,1,8,15,30,350,52,887,1,0,-14,980,190,0.12,,,,,,
2015,1,8,16,30,168,38,717,0.7000000000000001,-2,-12,980,199,0.12,,,,,,
2015,1,8,17,30,0,0,0,0.5,-4,-9,980,193,0.12,,,,,,
2015,1,8,18,30,0,0,0,0.6000000000000001,-5,-9,980,190,0.12,,,,,,
2015,1,8,19,30,0,0,0,0.7000000000000001,-5,-10,980,190,0.12,,,,,,
2015,1,8,20,30,0,0,0,0.7000000000000001,-6,-10,980,194,0.12,,,,,,
2015,1,8,21,30,0,0,0,0.7000000000000001,-6,-10,980,201,0.12,,,,,,
2015,1,8,22,30,0,0,0,0.9,-6,-10,980,206,0.12,,,,,,
2015,1,8,23,30,0,0,0,1,-6,-9,980,214,0.12,,,,,,
2015,1,9,0,30,0,0,0,1.1,-6,-9,980,226,0.12,,,,,,
2015,1,9,1,30,0,0,0,1,-6,-9,980,232,0.12,,,,,,
2015,1,9,2,30,0,0,0,1,-6,-9,980,232,0.12,,,,,,
2015,1,9,3,30,0,0,0,1,-6,-9,980,231,0.12,,,,,,
2015,1,9,4,30,0,0,0,1,-6,-9,980,230,0.12,,,,,,
2015,1,9,5,30,0,0,0,0.9,-6,-9,980,233,0.12,,,,,,
2015,1,9,6,30,0,0,0,0.9,-6,-9,980,236,0.12,,,,,,
2015,1,9,7,30,0,0,0,1,-5,-9,980,238,0.12,,,,,,
2015,1,9,8,30,121,36,577,1.3,-3,-9,980,241,0.12,,,,,,
2015,1,9,9,30,298,54,792,1.5,-1,-9,980,263,0.12,,,,,,
2015,1,9,10,30,447,63,887,1.4000000000000001,1,-8,980,276,0.12,,,,,,
2015,1,9,11,30,546,69,927,1.4000000000000001,3,-7,980,275,0.12,,,,,,
2015,1,9,12,30,586,73,940,1.3,4,-6,980,274,0.12,,,,,,
2015,1,9,13,30,561,73,928,1.2000000000000002,5,-5,980,272,0.12,,,,,,
2015,1,9,14,30,474,72,884,0.9,5,-4,980,272,0.12,,,,,,
2015,1,9,15,30,333,64,796,0.6000000000000001,3,-3,980,271,0.12,,,,,,
2015,1,9,16,30,160,46,618,0.4,1,-1,980,268,0.12,,,,,,
2015,1,9,17,30,0,0,0,0.5,0,-3,980,278,0.12,,,,,,
2015,1,9,18,30,0,0,0,0.6000000000000001,0,-3,980,296,0.12,,,,,,
2015,1,9,19,30,0,0,0,0.7000000000000001,-1,-4,980,318,0.12,,,,,,
2015,1,9,20,30,0,0,0,0.8,-2,-5,980,329,0.12,,,,,,
2015,1,9,21,30,0,0,0,0.8,-2,-6,980,334,0.12,,,,,,
2015,1,9,22,30,0,0,0,0.9,-2,-6,980,337,0.12,,,,,,
2015,1,9,23,30,0,0,0,1,-3,-7,980,342,0.12,,,,,,
2015,1,10,0,30,0,0,0,1.1,-4,-8,980,345,0.12,,,,,,
2015,1,10,1,30,0,0,0,1,-4,-8,980,348,0.12,,,,,,
2015,1,10,2,30,0,0,0,1,-5,-9,980,352,0.12,,,,,,
2015,1,10,3,30,0,0,0,0.9,-5,-10,980,357,0.12,,,,,,
2015,1,10,4,30,0,0,0,0.8,-6,-10,980,3,0.12,,,,,,
2015,1,10,5,30,0,0,0,0.6000000000000001,-6,-10,980,11,0.12,,,,,,
2015,1,10,6,30,0,0,0,0.5,-7,-10,980,15,0.12,,,,,,
2015,1,10,7,30,0,0,0,0.6000000000000001,-6,-11,990,21,0.12,,,,,,
2015,1,10,8,30,135,33,688,0.8,-4,-11,990,31,0.12,,,,,,
2015,1,10,9,30,323,49,889,0.9,-1,-12,990,35,0.12,,,,,,
2015,1,10,10,30,479,57,972,0.8,0,-12,990,51,0.12,,,,,,
2015,1,10,11,30,581,61,1008,0.7000000000000001,2,-11,990,77,0.12,,,,,,
2015,1,10,12,30,620,63,1016,0.6000000000000001,3,-11,990,108,0.12,,,,,,
2015,1,10,13,30,591,63,1000,0.6000000000000001,4,-10,990,133,0.12,,,,,,
2015,1,10,14,30,500,60,961,0.6000000000000001,3,-9,990,149,0.12,,,,,,
2015,1,10,15,30,355,54,883,0.5,2,-8,990,155,0.12,,,,,,
2015,1,10,16,30,174,40,715,0.5,1,-5,990,148,0.12,,,,,,
2015,1,10,17,30,0,0,0,0.6000000000000001,0,-7,990,142,0.12,,,,,,
2015,1,10,18,30,0,0,0,0.7000000000000001,-1,-7,990,140,0.12,,,,,,
2015,1,10,19,30,0,0,0,0.7000000000000001,-1,-7,990,138,0.12,,,,,,
2015,1,10,20,30,0,0,0,0.6000000000000001,-1,-7,990,133,0.12,,,,,,
2015,1,10,21,30,0,0,0,0.6000000000000001,-1,-7,990,124,0.12,,,,,,
2015,1,10,22,30,0,0,0,0.5,-1,-7,990,119,0.12,,,,,,
2015,1,10,23,30,0,0,0,0.4,-1,-8,990,124,0.12,,,,,,
2015,1,11,0,30,0,0,0,0.30000000000000004,-2,-8,990,137,0.12,,,,,,
2015,1,11,1,30,0,0,0,0.2,-2,-8,990,132,0.12,,,,,,
2015,1,11,2,30,0,0,0,0.2,-3,-8,990,96,0.12,,,,,,
2015,1,11,3,30,0,0,0,0.2,-3,-8,990,30,0.12,,,,,,
2015,1,11,4,30,0,0,0,0.30000000000000004,-3,-8,990,23,0.12,,,,,,
2015,1,11,5,30,0,0,0,0.4,-4,-9,990,41,0.12,,,,,,
2015,1,11,6,30,0,0,0,0.4,-4,-9,990,59,0.12,,,,,,
2015,1,11,7,30,0,0,0,0.6000000000000001,-3,-9,990,68,0.12,,,,,,
2015,1,11,8,30,58,53,36,0.7000000000000001,-1,-7,990,58,0.12,,,,,,
2015,1,11,9,30,288,63,728,0.7000000000000001,1,-7,990,53,0.12,,,,,,
2015,1,11,10,30,324,169,356,0.7000000000000001,3,-8,990,67,0.12,,,,,,
2015,1,11,11,30,348,234,221,0.6000000000000001,4,-7,990,68,0.12,,,,,,
2015,1,11,12,30,302,251,93,0.5,5,-6,990,70,0.12,,,,,,
2015,1,11,13,30,148,148,0,0.5,5,-4,990,78,0.12,,,,,,
2015,1,11,14,30,65,65,0,0.4,4,-1,990,77,0.12,,,,,,
2015,1,11,15,30,25,25,0,0.4,3,0,990,71,0.12,,,,,,
2015,1,11,16,30,13,13,0,0.5,1,0,990,74,0.12,,,,,,
2015,1,11,17,30,0,0,0,0.5,1,0,990,79,0.12,,,,,,
2015,1,11,18,30,0,0,0,0.5,1,0,990,83,0.12,,,,,,
2015,1,11,19,30,0,0,0,0.4,1,0,990,86,0.12,,,,,,
2015,1,11,20,30,0,0,0,0.4,1,0,990,86,0.12,,,,,,
2015,1,11,21,30,0,0,0,0.4,0,0,990,65,0.12,,,,,,
2015,1,11,22,30,0,0,0,0.6000000000000001,0,0,990,34,0.12,,,,,,
2015,1,11,23,30,0,0,0,0.6000000000000001,0,0,980,23,0.12,,,,,,
2015,1,12,0,30,0,0,0,0.5,0,0,980,24,0.12,,,,,,
2015,1,12,1,30,0,0,0,0.4,1,0,980,27,0.12,,,,,,
2015,1,12,2,30,0,0,0,0.4,1,0,980,54,0.12,,,,,,
2015,1,12,3,30,0,0,0,0.30000000000000004,1,0,980,43,0.12,,,,,,
2015,1,12,4,30,0,0,0,0.30000000000000004,1,1,980,357,0.12,,,,,,
2015,1,12,5,30,0,0,0,0.30000000000000004,1,1,980,327,0.12,,,,,,
2015,1,12,6,30,0,0,0,0.2,2,1,980,309,0.12,,,,,,
2015,1,12,7,30,0,0,0,0.1,2,2,980,293,0.12,,,,,,
2015,1,12,8,30,25,25,0,0.1,3,2,980,242,0.12,,,,,,
2015,1,12,9,30,105,105,0,0.2,4,3,980,150,0.12,,,,,,
2015,1,12,10,30,74,74,0,0.4,5,4,980,168,0.12,,,,,,
2015,1,12,11,30,108,108,0,0.4,5,4,980,229,0.12,,,,,,
2015,1,12,12,30,138,138,0,0.5,5,4,980,270,0.12,,,,,,
2015,1,12,13,30,142,142,0,0.5,5,4,980,274,0.12,,,,,,
2015,1,12,14,30,125,125,0,0.5,5,4,980,272,0.12,,,,,,
2015,1,12,15,30,54,54,0,0.5,4,4,970,261,0.12,,,,,,
2015,1,12,16,30,36,36,0,0.6000000000000001,3,2,980,256,0.12,,,,,,
2015,1,12,17,30,0,0,0,0.6000000000000001,3,2,980,257,0.12,,,,,,
2015,1,12,18,30,0,0,0,0.6000000000000001,3,2,980,271,0.12,,,,,,
2015,1,12,19,30,0,0,0,0.6000000000000001,3,2,980,290,0.12,,,,,,
2015,1,12,20,30,0,0,0,0.6000000000000001,3,2,980,297,0.12,,,,,,
2015,1,12,21,30,0,0,0,0.6000000000000001,3,2,980,305,0.12,,,,,,
2015,1,12,22,30,0,0,0,0.7000000000000001,2,2,980,328,0.12,,,,,,
2015,1,12,23,30,0,0,0,0.8,2,2,980,346,0.12,,,,,,
2015,1,13,0,30,0,0,0,0.8,2,1,980,355,0.12,,,,,,
2015,1,13,1,30,0,0,0,0.8,1,1,980,360,0.12,,,,,,
2015,1,13,2,30,0,0,0,0.8,1,1,980,6,0.12,,,,,,
2015,1,13,3,30,0,0,0,1,2,1,980,10,0.12,,,,,,
2015,1,13,4,30,0,0,0,1.2000000000000002,2,1,980,15,0.12,,,,,,
2015,1,13,5,30,0,0,0,1.3,2,1,980,19,0.12,,,,,,
2015,1,13,6,30,0,0,0,1.4000000000000001,2,1,980,24,0.12,,,,,,
2015,1,13,7,30,0,0,0,1.5,2,1,980,33,0.12,,,,,,
2015,1,13,8,30,3,3,0,1.7000000000000002,4,2,980,44,0.12,,,,,,
2015,1,13,9,30,15,15,0,1.9000000000000001,5,4,980,56,0.12,,,,,,
2015,1,13,10,30,12,12,0,2,6,4,980,62,0.12,,,,,,
2015,1,13,11,30,100,100,0,2,5,4,980,65,0.12,,,,,,
2015,1,13,12,30,123,123,0,2,5,3,980,63,0.12,,,,,,
2015,1,13,13,30,128,128,0,1.9000000000000001,4,2,980,59,0.12,,,,,,
2015,1,13,14,30,53,53,0,1.8,3,2,980,55,0.12,,,,,,
2015,1,13,15,30,12,12,0,1.6,3,2,980,51,0.12,,,,,,
2015,1,13,16,30,15,15,0,1.4000000000000001,2,1,980,47,0.12,,,,,,
2015,1,13,17,30,0,0,0,1.4000000000000001,2,1,980,46,0.12,,,,,,
2015,1,13,18,30,0,0,0,1.4000000000000001,1,1,980,46,0.12,,,,,,
2015,1,13,19,30,0,0,0,1.2000000000000002,1,0,980,47,0.12,,,,,,
2015,1,13,20,30,0,0,0,1.1,1,0,980,46,0.12,,,,,,
2015,1,13,21,30,0,0,0,1.1,1,0,980,44,0.12,,,,,,
2015,1,13,22,30,0,0,0,1.1,0,0,980,45,0.12,,,,,,
2015,1,13,23,30,0,0,0,1,0,0,980,48,0.12,,,,,,
2015,1,14,0,30,0,0,0,1,0,0,980,47,0.12,,,,,,
2015,1,14,1,30,0,0,0,0.9,0,0,980,45,0.12,,,,,,
2015,1,14,2,30,0,0,0,0.8,0,0,980,42,0.12,,,,,,
2015,1,14,3,30,0,0,0,0.8,0,0,980,39,0.12,,,,,,
2015,1,14,4,30,0,0,0,0.8,0,0,980,40,0.12,,,,,,
2015,1,14,5,30,0,0,0,0.8,0,-1,980,42,0.12,,,,,,
2015,1,14,6,30,0,0,0,0.9,-1,-1,980,41,0.12,,,,,,
2015,1,14,7,30,0,0,0,0.9,0,-1,980,40,0.12,,,,,,
2015,1,14,8,30,112,53,387,0.9,1,-1,980,40,0.12,,,,,,
2015,1,14,9,30,87,87,0,0.8,3,0,980,38,0.12,,,,,,
2015,1,14,10,30,154,152,4,0.7000000000000001,5,0,980,35,0.12,,,,,,
2015,1,14,11,30,216,203,24,0.5,6,0,980,16,0.12,,,,,,
2015,1,14,12,30,212,204,15,0.30000000000000004,7,1,980,349,0.12,,,,,,
2015,1,14,13,30,182,179,6,0.2,8,1,980,335,0.12,,,,,,
2015,1,14,14,30,136,136,0,0.2,9,1,980,312,0.12,,,,,,
