Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2004,1,3,4,30,0,0,0,5.6000000000000005,0,-2,950,14,0.18,,,,,,
2004,1,3,5,30,0,0,0,5.9,0,-4,950,17,0.18,,,,,,
2004,1,3,6,30,0,0,0,6,0,-5,950,21,0.18,,,,,,
2004,1,3,7,30,0,0,0,6,-1,-6,950,21,0.18,,,,,,
2004,1,3,8,30,54,38,152,6.300000000000001,-1,-7,950,24,0.18,,,,,,
2004,1,3,9,30,183,87,367,6.4,0,-8,950,30,0.18,,,,,,
2004,1,3,10,30,243,163,211,6.300000000000001,0,-9,950,33,0.18,,,,,,
2004,1,3,11,30,160,157,5,6.2,1,-9,950,34,0.18,,,,,,
2004,1,3,12,30,168,165,5,6.1000000000000005,2,-9,950,34,0.18,,,,,,
2004,1,3,13,30,292,210,175,6,3,-9,950,36,0.18,,,,,,
2004,1,3,14,30,158,150,18,5.800000000000001,2,-9,950,39,0.18,,,,,,
2004,1,3,15,30,174,114,211,5.4,1,-9,950,42,0.18,,,,,,
2004,1,3,16,30,6,6,0,4.7,0,-8,950,42,0.18,,,,,,
2004,1,3,17,30,0,0,0,4.1000000000000005,0,-7,950,36,0.18,,,,,,
2004,1,3,18,30,0,0,0,4.2,0,-7,950,29,0.18,,,,,,
2004,1,3,19,30,0,0,0,4.6000000000000005,-1,-7,950,29,0.18,,,,,,
2004,1,3,20,30,0,0,0,4.9,-2,-6,950,34,0.18,,,,,,
2004,1,3,21,30,0,0,0,4.800000000000001,-2,-6,950,35,0.18,,,,,,
2004,1,3,22,30,0,0,0,4.7,-3,-6,950,32,0.18,,,,,,
2004,1,3,23,30,0,0,0,4.800000000000001,-3,-6,950,25,0.18,,,,,,
2004,1,4,0,30,0,0,0,4.9,-3,-6,950,19,0.18,,,,,,
2004,1,4,1,30,0,0,0,4.9,-3,-6,950,14,0.18,,,,,,
2004,1,4,2,30,0,0,0,5,-3,-6,950,10,0.18,,,,,,
2004,1,4,3,30,0,0,0,4.9,-4,-6,950,10,0.18,,,,,,
2004,1,4,4,30,0,0,0,4.7,-4,-7,950,9,0.18,,,,,,
2004,1,4,5,30,0,0,0,4.7,-4,-7,950,6,0.18,,,,,,
2004,1,4,6,30,0,0,0,4.9,-4,-7,950,1,0.18,,,,,,
2004,1,4,7,30,0,0,0,5.2,-4,-7,960,359,0.18,,,,,,
2004,1,4,8,30,73,46,249,5.7,-3,-8,960,357,0.18,,,,,,
2004,1,4,9,30,42,42,0,6.1000000000000005,-3,-8,960,355,0.18,,,,,,
2004,1,4,10,30,69,69,0,6.4,-3,-9,960,353,0.18,,,,,,
2004,1,4,11,30,216,192,51,6.6000000000000005,-2,-9,960,351,0.18,,,,,,
2004,1,4,12,30,373,198,357,6.7,-2,-10,960,351,0.18,,,,,,
2004,1,4,13,30,270,211,126,6.6000000000000005,-2,-10,960,350,0.18,,,,,,
2004,1,4,14,30,166,155,26,6.5,-2,-10,960,350,0.18,,,,,,
2004,1,4,15,30,96,96,0,6.2,-3,-11,960,350,0.18,,,,,,
2004,1,4,16,30,114,45,483,5.5,-3,-11,960,351,0.18,,,,,,
2004,1,4,17,30,0,0,0,4.800000000000001,-4,-11,960,352,0.18,,,,,,
2004,1,4,18,30,0,0,0,4.6000000000000005,-5,-11,960,354,0.18,,,,,,
2004,1,4,19,30,0,0,0,4.7,-5,-11,960,356,0.18,,,,,,
2004,1,4,20,30,0,0,0,4.6000000000000005,-6,-12,960,358,0.18,,,,,,
2004,1,4,21,30,0,0,0,4.6000000000000005,-6,-12,970,2,0.18,,,,,,
2004,1,4,22,30,0,0,0,4.6000000000000005,-7,-12,970,5,0.18,,,,,,
2004,1,4,23,30,0,0,0,4.6000000000000005,-7,-13,970,8,0.18,,,,,,
2004,1,5,0,30,0,0,0,4.6000000000000005,-7,-13,970,10,0.18,,,,,,
2004,1,5,1,30,0,0,0,4.7,-7,-14,970,9,0.18,,,,,,
2004,1,5,2,30,0,0,0,5,-7,-14,970,8,0.18,,,,,,
2004,1,5,3,30,0,0,0,5.1000000000000005,-8,-14,970,5,0.18,,,,,,
2004,1,5,4,30,0,0,0,5.4,-8,-15,970,3,0.18,,,,,,
2004,1,5,5,30,0,0,0,5.5,-9,-16,970,3,0.18,,,,,,
2004,1,5,6,30,0,0,0,5.6000000000000005,-9,-16,970,3,0.18,,,,,,
2004,1,5,7,30,0,0,0,5.5,-9,-17,970,4,0.18,,,,,,
2004,1,5,8,30,49,40,82,5.300000000000001,-10,-17,970,3,0.18,,,,,,
2004,1,5,9,30,247,68,681,5.2,-9,-18,970,3,0.18,,,,,,
2004,1,5,10,30,390,84,801,5.2,-9,-18,970,3,0.18,,,,,,
2004,1,5,11,30,486,93,857,5.1000000000000005,-9,-18,970,2,0.18,,,,,,
2004,1,5,12,30,530,83,912,5,-9,-19,970,358,0.18,,,,,,
2004,1,5,13,30,506,80,906,5.1000000000000005,-9,-19,970,356,0.18,,,,,,
2004,1,5,14,30,423,73,869,5.2,-9,-19,970,356,0.18,,,,,,
2004,1,5,15,30,290,58,793,5.4,-9,-19,970,354,0.18,,,,,,
2004,1,5,16,30,124,39,584,5.5,-10,-19,970,353,0.18,,,,,,
2004,1,5,17,30,0,0,0,5.4,-11,-20,980,353,0.18,,,,,,
2004,1,5,18,30,0,0,0,5.2,-12,-20,980,354,0.18,,,,,,
2004,1,5,19,30,0,0,0,4.800000000000001,-13,-20,980,356,0.18,,,,,,
2004,1,5,20,30,0,0,0,4.3,-14,-21,980,355,0.18,,,,,,
2004,1,5,21,30,0,0,0,3.6,-14,-21,980,353,0.18,,,,,,
2004,1,5,22,30,0,0,0,2.7,-14,-21,980,351,0.18,,,,,,
2004,1,5,23,30,0,0,0,1.8,-15,-21,980,344,0.18,,,,,,
2004,1,6,0,30,0,0,0,1.3,-15,-20,980,321,0.18,,,,,,
2004,1,6,1,30,0,0,0,1.5,-15,-20,980,288,0.18,,,,,,
2004,1,6,2,30,0,0,0,1.9000000000000001,-15,-20,980,268,0.18,,,,,,
2004,1,6,3,30,0,0,0,2.2,-15,-20,980,266,0.18,,,,,,
2004,1,6,4,30,0,0,0,2.2,-15,-20,980,269,0.18,,,,,,
2004,1,6,5,30,0,0,0,2.1,-15,-20,980,271,0.18,,,,,,
2004,1,6,6,30,0,0,0,2.1,-15,-20,980,272,0.18,,,,,,
2004,1,6,7,30,0,0,0,2.2,-14,-20,980,274,0.18,,,,,,
2004,1,6,8,30,87,30,528,2.5,-13,-20,980,276,0.18,,,,,,
2004,1,6,9,30,106,99,27,2.6,-10,-20,980,280,0.18,,,,,,
2004,1,6,10,30,189,161,74,2.5,-8,-20,980,274,0.18,,,,,,
2004,1,6,11,30,411,117,639,2.4000000000000004,-6,-20,980,266,0.18,,,,,,
2004,1,6,12,30,539,71,952,2.3000000000000003,-4,-20,980,255,0.18,,,,,,
2004,1,6,13,30,516,70,944,2.5,-3,-20,980,242,0.18,,,,,,
2004,1,6,14,30,434,65,909,2.7,-2,-20,970,233,0.18,,,,,,
2004,1,6,15,30,300,52,840,2.6,-2,-19,970,226,0.18,,,,,,
2004,1,6,16,30,132,36,648,1.9000000000000001,-4,-18,970,217,0.18,,,,,,
2004,1,6,17,30,0,0,0,1.5,-6,-14,970,205,0.18,,,,,,
2004,1,6,18,30,0,0,0,2,-7,-15,970,200,0.18,,,,,,
2004,1,6,19,30,0,0,0,2.5,-7,-16,970,202,0.18,,,,,,
2004,1,6,20,30,0,0,0,2.7,-7,-16,970,204,0.18,,,,,,
2004,1,6,21,30,0,0,0,3.1,-8,-16,970,201,0.18,,,,,,
2004,1,6,22,30,0,0,0,3.5,-7,-17,970,201,0.18,,,,,,
2004,1,6,23,30,0,0,0,3.5,-7,-17,970,201,0.18,,,,,,
2004,1,7,0,30,0,0,0,3.6,-7,-16,970,197,0.18,,,,,,
2004,1,7,1,30,0,0,0,3.7,-7,-16,970,194,0.18,,,,,,
2004,1,7,2,30,0,0,0,3.6,-7,-15,970,190,0.18,,,,,,
2004,1,7,3,30,0,0,0,3.5,-7,-15,970,189,0.18,,,,,,
2004,1,7,4,30,0,0,0,3.8000000000000003,-7,-15,970,189,0.18,,,,,,
2004,1,7,5,30,0,0,0,4.2,-7,-15,970,184,0.18,,,,,,
2004,1,7,6,30,0,0,0,4.5,-7,-14,970,179,0.18,,,,,,
2004,1,7,7,30,0,0,0,4.9,-6,-14,970,176,0.18,,,,,,
2004,1,7,8,30,7,7,0,5.7,-5,-14,970,174,0.18,,,,,,
2004,1,7,9,30,39,39,0,6.800000000000001,-4,-14,970,182,0.18,,,,,,
2004,1,7,10,30,94,94,0,7.300000000000001,-2,-14,960,189,0.18,,,,,,
2004,1,7,11,30,196,182,29,7.4,-1,-13,960,191,0.18,,,,,,
2004,1,7,12,30,419,167,509,7.5,0,-12,960,192,0.18,,,,,,
2004,1,7,13,30,350,197,321,7.4,0,-12,960,192,0.18,,,,,,
2004,1,7,14,30,232,178,132,7,1,-11,960,192,0.18,,,,,,
2004,1,7,15,30,194,113,271,6,1,-10,960,188,0.18,,,,,,
2004,1,7,16,30,98,51,314,4.800000000000001,0,-9,960,180,0.18,,,,,,
2004,1,7,17,30,0,0,0,4.1000000000000005,0,-8,960,169,0.18,,,,,,
2004,1,7,18,30,0,0,0,4.1000000000000005,0,-8,960,158,0.18,,,,,,
2004,1,7,19,30,0,0,0,4,-1,-8,960,152,0.18,,,,,,
2004,1,7,20,30,0,0,0,3.7,-1,-8,960,151,0.18,,,,,,
2004,1,7,21,30,0,0,0,3.3000000000000003,-2,-7,960,154,0.18,,,,,,
2004,1,7,22,30,0,0,0,3,-2,-7,960,158,0.18,,,,,,
2004,1,7,23,30,0,0,0,2.4000000000000004,-2,-7,960,161,0.18,,,,,,
2004,1,8,0,30,0,0,0,1.8,-3,-6,960,162,0.18,,,,,,
2004,1,8,1,30,0,0,0,1.3,-3,-6,960,161,0.18,,,,,,
2004,1,8,2,30,0,0,0,0.9,-4,-6,960,160,0.18,,,,,,
2004,1,8,3,30,0,0,0,0.7000000000000001,-4,-6,960,156,0.18,,,,,,
2004,1,8,4,30,0,0,0,0.6000000000000001,-4,-6,960,141,0.18,,,,,,
2004,1,8,5,30,0,0,0,0.30000000000000004,-4,-7,960,123,0.18,,,,,,
2004,1,8,6,30,0,0,0,0.4,-4,-7,960,111,0.18,,,,,,
2004,1,8,7,30,0,0,0,1.1,-3,-7,960,322,0.18,,,,,,
2004,1,8,8,30,47,38,81,2.3000000000000003,-2,-6,960,322,0.18,,,,,,
2004,1,8,9,30,165,99,248,2.8000000000000003,0,-6,960,326,0.18,,,,,,
2004,1,8,10,30,281,145,354,2.8000000000000003,2,-5,960,325,0.18,,,,,,
2004,1,8,11,30,410,130,603,3.2,5,-5,960,322,0.18,,,,,,
2004,1,8,12,30,527,69,926,3.7,8,-4,960,316,0.18,,,,,,
2004,1,8,13,30,505,65,922,4.4,9,-4,960,311,0.18,,,,,,
2004,1,8,14,30,422,61,880,4.7,9,-3,960,316,0.18,,,,,,
2004,1,8,15,30,289,55,780,4.7,7,-1,960,323,0.18,,,,,,
2004,1,8,16,30,126,39,565,4.5,4,0,960,332,0.18,,,,,,
2004,1,8,17,30,0,0,0,4.2,1,-1,960,341,0.18,,,,,,
2004,1,8,18,30,0,0,0,4.1000000000000005,0,-2,960,350,0.17,,,,,,
2004,1,8,19,30,0,0,0,4,0,-4,960,353,0.17,,,,,,
2004,1,8,20,30,0,0,0,3.9000000000000004,-1,-5,970,353,0.17,,,,,,
2004,1,8,21,30,0,0,0,3.8000000000000003,-2,-5,970,353,0.17,,,,,,
2004,1,8,22,30,0,0,0,3.6,-2,-5,970,352,0.17,,,,,,
2004,1,8,23,30,0,0,0,3.4000000000000004,-3,-5,970,351,0.17,,,,,,
2004,1,9,0,30,0,0,0,3.3000000000000003,-3,-6,970,350,0.17,,,,,,
2004,1,9,1,30,0,0,0,3.1,-3,-6,970,347,0.17,,,,,,
2004,1,9,2,30,0,0,0,2.8000000000000003,-3,-6,970,346,0.17,,,,,,
2004,1,9,3,30,0,0,0,2.6,-4,-6,970,344,0.17,,,,,,
2004,1,9,4,30,0,0,0,2.4000000000000004,-4,-6,970,338,0.17,,,,,,
2004,1,9,5,30,0,0,0,2.3000000000000003,-4,-7,970,336,0.17,,,,,,
2004,1,9,6,30,0,0,0,2.2,-4,-7,970,338,0.17,,,,,,
2004,1,9,7,30,0,0,0,2.4000000000000004,-4,-7,970,339,0.17,,,,,,
2004,1,9,8,30,81,33,444,2.8000000000000003,-3,-7,970,341,0.17,,,,,,
2004,1,9,9,30,67,67,0,2.8000000000000003,-1,-7,970,344,0.17,,,,,,
2004,1,9,10,30,158,149,24,2.6,0,-7,970,345,0.17,,,,,,
2004,1,9,11,30,354,184,365,2.5,0,-6,970,347,0.17,,,,,,
2004,1,9,12,30,521,81,886,2.3000000000000003,1,-6,970,349,0.17,,,,,,
2004,1,9,13,30,500,78,880,2,2,-5,970,351,0.17,,,,,,
2004,1,9,14,30,420,72,843,1.7000000000000002,2,-5,970,354,0.17,,,,,,
2004,1,9,15,30,290,60,756,1.1,1,-4,970,5,0.17,,,,,,
2004,1,9,16,30,128,41,556,0.8,0,-3,970,34,0.17,,,,,,
2004,1,9,17,30,0,0,0,1,-1,-5,970,66,0.17,,,,,,
2004,1,9,18,30,0,0,0,1.1,-2,-5,970,84,0.17,,,,,,
2004,1,9,19,30,0,0,0,1.1,-2,-5,970,97,0.17,,,,,,
2004,1,9,20,30,0,0,0,1.1,-2,-5,970,106,0.17,,,,,,
2004,1,9,21,30,0,0,0,1,-2,-5,970,117,0.17,,,,,,
2004,1,9,22,30,0,0,0,0.9,-2,-5,970,133,0.17,,,,,,
2004,1,9,23,30,0,0,0,0.9,-3,-5,970,154,0.17,,,,,,
2004,1,10,0,30,0,0,0,1.1,-3,-5,970,173,0.17,,,,,,
2004,1,10,1,30,0,0,0,1.2000000000000002,-4,-5,970,189,0.17,,,,,,
2004,1,10,2,30,0,0,0,1.4000000000000001,-4,-5,970,203,0.17,,,,,,
2004,1,10,3,30,0,0,0,1.5,-4,-5,970,215,0.17,,,,,,
2004,1,10,4,30,0,0,0,1.7000000000000002,-5,-5,970,225,0.17,,,,,,
2004,1,10,5,30,0,0,0,1.8,-5,-5,970,232,0.17,,,,,,
2004,1,10,6,30,0,0,0,1.8,-5,-5,970,235,0.17,,,,,,
2004,1,10,7,30,0,0,0,2.1,-4,-4,970,238,0.17,,,,,,
2004,1,10,8,30,53,39,131,2.7,-2,-4,970,240,0.17,,,,,,
2004,1,10,9,30,250,56,729,2.9000000000000004,0,-3,970,236,0.17,,,,,,
2004,1,10,10,30,394,67,846,2.9000000000000004,3,-3,970,219,0.17,,,,,,
2004,1,10,11,30,492,72,901,3.2,6,-2,970,215,0.17,,,,,,
2004,1,10,12,30,534,69,931,3.4000000000000004,7,-1,970,210,0.17,,,,,,
2004,1,10,13,30,512,67,923,3.7,8,-1,970,204,0.17,,,,,,
2004,1,10,14,30,430,63,883,3.4000000000000004,7,-1,970,198,0.17,,,,,,
2004,1,10,15,30,296,57,782,2.6,5,0,960,192,0.17,,,,,,
2004,1,10,16,30,132,39,582,2.4000000000000004,2,0,960,185,0.17,,,,,,
2004,1,10,17,30,0,0,0,3.1,1,-1,960,183,0.17,,,,,,
2004,1,10,18,30,0,0,0,3.9000000000000004,1,-1,960,184,0.17,,,,,,
2004,1,10,19,30,0,0,0,4.4,1,-1,960,186,0.17,,,,,,
2004,1,10,20,30,0,0,0,4.6000000000000005,1,-1,960,189,0.17,,,,,,
2004,1,10,21,30,0,0,0,4.7,0,-2,960,194,0.17,,,,,,
2004,1,10,22,30,0,0,0,4.6000000000000005,0,-2,960,200,0.17,,,,,,
2004,1,10,23,30,0,0,0,4.5,0,-2,960,205,0.17,,,,,,
2004,1,11,0,30,0,0,0,4.3,0,-2,960,208,0.17,,,,,,
2004,1,11,1,30,0,0,0,4.1000000000000005,0,-2,960,211,0.17,,,,,,
2004,1,11,2,30,0,0,0,3.9000000000000004,0,-2,960,213,0.17,,,,,,
2004,1,11,3,30,0,0,0,3.7,-1,-2,960,216,0.17,,,,,,
2004,1,11,4,30,0,0,0,3.4000000000000004,-1,-2,960,220,0.17,,,,,,
2004,1,11,5,30,0,0,0,3.2,-1,-2,960,223,0.17,,,,,,
2004,1,11,6,30,0,0,0,2.9000000000000004,-1,-2,960,230,0.17,,,,,,
2004,1,11,7,30,0,0,0,3,0,-2,960,241,0.17,,,,,,
2004,1,11,8,30,54,39,140,3.1,0,-2,960,248,0.17,,,,,,
2004,1,11,9,30,254,44,790,2.8000000000000003,2,-2,960,247,0.17,,,,,,
2004,1,11,10,30,316,123,496,2.4000000000000004,5,-2,960,246,0.17,,,,,,
2004,1,11,11,30,388,162,482,2,8,-1,960,266,0.17,,,,,,
2004,1,11,12,30,459,124,667,1.6,9,0,960,276,0.17,,,,,,
2004,1,11,13,30,447,111,695,1.1,10,0,960,284,0.17,,,,,,
2004,1,11,14,30,433,61,889,0.6000000000000001,10,0,960,305,0.17,,,,,,
2004,1,11,15,30,206,117,286,0.5,9,3,960,323,0.17,,,,,,
2004,1,11,16,30,136,39,597,0.7000000000000001,7,0,960,349,0.17,,,,,,
2004,1,11,17,30,0,0,0,1,6,0,960,10,0.17,,,,,,
2004,1,11,18,30,0,0,0,1.2000000000000002,5,0,960,22,0.17,,,,,,
2004,1,11,19,30,0,0,0,1.3,5,0,960,27,0.17,,,,,,
2004,1,11,20,30,0,0,0,1.4000000000000001,4,0,960,30,0.17,,,,,,
2004,1,11,21,30,0,0,0,1.5,3,0,960,29,0.17,,,,,,
2004,1,11,22,30,0,0,0,1.5,2,0,960,26,0.17,,,,,,
2004,1,11,23,30,0,0,0,1.5,1,0,960,24,0.17,,,,,,
2004,1,12,0,30,0,0,0,1.5,0,0,960,24,0.17,,,,,,
2004,1,12,1,30,0,0,0,1.5,0,0,960,24,0.17,,,,,,
2004,1,12,2,30,0,0,0,1.7000000000000002,0,0,960,25,0.17,,,,,,
2004,1,12,3,30,0,0,0,1.9000000000000001,0,0,960,25,0.17,,,,,,
2004,1,12,4,30,0,0,0,2.1,0,0,960,26,0.17,,,,,,
2004,1,12,5,30,0,0,0,2.2,-1,-1,960,29,0.17,,,,,,
2004,1,12,6,30,0,0,0,2.3000000000000003,-1,-1,960,36,0.17,,,,,,
2004,1,12,7,30,0,0,0,2.6,0,0,970,45,0.17,,,,,,
2004,1,12,8,30,30,30,0,2.8000000000000003,1,0,970,57,0.17,,,,,,
2004,1,12,9,30,159,104,206,2.4000000000000004,3,0,970,65,0.17,,,,,,
2004,1,12,10,30,292,143,381,2.2,5,0,970,71,0.17,,,,,,
2004,1,12,11,30,395,158,503,2.4000000000000004,8,0,970,92,0.17,,,,,,
2004,1,12,12,30,399,198,399,2.3000000000000003,9,0,960,109,0.17,,,,,,
2004,1,12,13,30,460,98,745,2,10,0,960,119,0.17,,,,,,
2004,1,12,14,30,301,170,308,1.3,9,0,960,118,0.17,,,,,,
2004,1,12,15,30,268,69,637,1,7,2,960,104,0.17,,,,,,
2004,1,12,16,30,119,53,400,1.2000000000000002,5,0,960,82,0.17,,,,,,
2004,1,12,17,30,0,0,0,1.3,3,0,960,77,0.17,,,,,,
2004,1,12,18,30,0,0,0,1.3,3,0,970,77,0.17,,,,,,
2004,1,12,19,30,0,0,0,1.2000000000000002,3,0,970,82,0.17,,,,,,
2004,1,12,20,30,0,0,0,1,3,0,970,87,0.17,,,,,,
2004,1,12,21,30,0,0,0,1,3,0,970,86,0.17,,,,,,
2004,1,12,22,30,0,0,0,0.9,3,0,970,82,0.17,,,,,,
2004,1,12,23,30,0,0,0,0.7000000000000001,3,0,970,87,0.17,,,,,,
2004,1,13,0,30,0,0,0,0.4,3,0,970,105,0.17,,,,,,
2004,1,13,1,30,0,0,0,0.4,2,0,970,134,0.17,,,,,,
2004,1,13,2,30,0,0,0,0.9,1,0,970,296,0.17,,,,,,
2004,1,13,3,30,0,0,0,1.2000000000000002,0,0,970,315,0.17,,,,,,
2004,1,13,4,30,0,0,0,1.5,0,0,970,330,0.17,,,,,,
2004,1,13,5,30,0,0,0,1.7000000000000002,0,-1,970,341,0.17,,,,,,
2004,1,13,6,30,0,0,0,1.6,-1,-1,970,353,0.17,,,,,,
2004,1,13,7,30,0,0,0,1.8,0,-1,970,7,0.17,,,,,,
2004,1,13,8,30,58,39,174,2.4000000000000004,1,-1,970,23,0.17,,,,,,
2004,1,13,9,30,205,78,470,2.5,3,-1,970,33,0.17,,,,,,
2004,1,13,10,30,398,64,851,2.5,6,0,970,40,0.17,,,,,,
2004,1,13,11,30,496,70,901,2.8000000000000003,8,-1,970,71,0.17,,,,,,
2004,1,13,12,30,538,71,923,2.4000000000000004,9,0,970,85,0.17,,,,,,
2004,1,13,13,30,518,70,914,2.1,10,0,970,98,0.17,,,,,,
2004,1,13,14,30,437,65,876,1.8,9,0,970,112,0.17,,,,,,
2004,1,13,15,30,307,55,798,1.2000000000000002,7,0,970,123,0.17,,,,,,
2004,1,13,16,30,143,39,614,1.1,4,1,970,131,0.17,,,,,,
2004,1,13,17,30,0,0,0,1.4000000000000001,2,0,970,140,0.17,,,,,,
2004,1,13,18,30,0,0,0,1.5,1,-1,970,149,0.17,,,,,,
2004,1,13,19,30,0,0,0,1.5,0,0,970,159,0.17,,,,,,
2004,1,13,20,30,0,0,0,1.7000000000000002,0,0,960,172,0.17,,,,,,
2004,1,13,21,30,0,0,0,1.9000000000000001,0,0,960,182,0.17,,,,,,
2004,1,13,22,30,0,0,0,2,0,0,960,191,0.17,,,,,,
2004,1,13,23,30,0,0,0,2.1,0,0,960,201,0.17,,,,,,
2004,1,14,0,30,0,0,0,2.3000000000000003,0,0,960,213,0.17,,,,,,
2004,1,14,1,30,0,0,0,2.6,0,0,960,227,0.17,,,,,,
2004,1,14,2,30,0,0,0,2.8000000000000003,0,0,960,243,0.17,,,,,,
2004,1,14,3,30,0,0,0,3.1,0,0,960,258,0.17,,,,,,
2004,1,14,4,30,0,0,0,3.4000000000000004,0,0,960,271,0.17,,,,,,
2004,1,14,5,30,0,0,0,3.7,0,0,960,285,0.17,,,,,,
2004,1,14,6,30,0,0,0,3.8000000000000003,0,-1,960,301,0.17,,,,,,
2004,1,14,7,30,0,0,0,3.9000000000000004,0,-3,960,314,0.17,,,,,,
2004,1,14,8,30,57,40,148,4.1000000000000005,1,-3,960,322,0.17,,,,,,
2004,1,14,9,30,255,50,759,4,4,-3,960,323,0.17,,,,,,
2004,1,14,10,30,400,58,868,4.1000000000000005,8,-2,960,322,0.17,,,,,,
2004,1,14,11,30,498,62,918,4.800000000000001,11,0,960,336,0.17,,,,,,
2004,1,14,12,30,539,62,938,5.2,12,0,960,352,0.17,,,,,,
2004,1,14,13,30,519,60,931,4.9,13,0,960,351,0.17,,,,,,
2004,1,14,14,30,441,57,898,4.4,13,0,960,350,0.17,,,,,,
