Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2010,1,1,19,30,0,0,0,1.8,0,0,1000,357,0.87,,,,,,
2010,1,1,20,30,0,0,0,1.9000000000000001,0,0,1000,346,0.87,,,,,,
2010,1,1,21,30,0,0,0,2,0,0,1000,344,0.87,,,,,,
2010,1,1,22,30,0,0,0,2,0,0,1000,338,0.87,,,,,,
2010,1,1,23,30,0,0,0,2.1,0,0,990,337,0.87,,,,,,
2010,1,2,0,30,0,0,0,2.1,0,0,990,336,0.87,,,,,,
2010,1,2,1,30,0,0,0,2.3000000000000003,0,0,990,334,0.87,,,,,,
2010,1,2,2,30,0,0,0,2.5,0,-1,990,336,0.87,,,,,,
2010,1,2,3,30,0,0,0,2.8000000000000003,0,-1,990,340,0.87,,,,,,
2010,1,2,4,30,0,0,0,3.1,-1,-1,990,345,0.87,,,,,,
2010,1,2,5,30,0,0,0,3.2,-1,-2,990,347,0.87,,,,,,
2010,1,2,6,30,0,0,0,3.3000000000000003,-2,-2,990,347,0.87,,,,,,
2010,1,2,7,30,6,6,0,3.4000000000000004,-2,-3,990,347,0.87,,,,,,
2010,1,2,8,30,35,35,0,3.4000000000000004,-2,-3,990,346,0.87,,,,,,
2010,1,2,9,30,26,26,0,3.3000000000000003,-2,-3,990,344,0.87,,,,,,
2010,1,2,10,30,43,43,0,3.2,-1,-3,990,341,0.87,,,,,,
2010,1,2,11,30,149,147,4,3.2,-1,-3,990,337,0.87,,,,,,
2010,1,2,12,30,61,61,0,3.2,-1,-3,990,332,0.87,,,,,,
2010,1,2,13,30,113,113,0,3.3000000000000003,-1,-3,990,329,0.87,,,,,,
2010,1,2,14,30,155,105,185,3.4000000000000004,-1,-3,990,326,0.87,,,,,,
2010,1,2,15,30,33,33,0,3.6,-1,-3,990,324,0.87,,,,,,
2010,1,2,16,30,0,0,0,3.8000000000000003,-2,-3,990,320,0.87,,,,,,
2010,1,2,17,30,0,0,0,4.1000000000000005,-2,-4,990,315,0.87,,,,,,
2010,1,2,18,30,0,0,0,4.4,-3,-6,990,311,0.87,,,,,,
2010,1,2,19,30,0,0,0,4.6000000000000005,-4,-7,990,308,0.87,,,,,,
2010,1,2,20,30,0,0,0,4.800000000000001,-5,-8,990,304,0.87,,,,,,
2010,1,2,21,30,0,0,0,4.9,-6,-8,990,300,0.87,,,,,,
2010,1,2,22,30,0,0,0,4.9,-6,-9,990,297,0.87,,,,,,
2010,1,2,23,30,0,0,0,5,-7,-9,980,294,0.87,,,,,,
2010,1,3,0,30,0,0,0,5,-7,-10,980,293,0.87,,,,,,
2010,1,3,1,30,0,0,0,5.1000000000000005,-7,-10,980,292,0.87,,,,,,
2010,1,3,2,30,0,0,0,5.1000000000000005,-8,-10,980,290,0.87,,,,,,
2010,1,3,3,30,0,0,0,5.1000000000000005,-8,-10,980,289,0.87,,,,,,
2010,1,3,4,30,0,0,0,5,-8,-11,980,290,0.87,,,,,,
2010,1,3,5,30,0,0,0,4.800000000000001,-8,-11,980,291,0.87,,,,,,
2010,1,3,6,30,0,0,0,4.7,-9,-11,980,292,0.87,,,,,,
2010,1,3,7,30,1,1,0,4.6000000000000005,-9,-12,980,294,0.87,,,,,,
2010,1,3,8,30,24,24,0,4.5,-9,-12,980,295,0.87,,,,,,
2010,1,3,9,30,24,24,0,4.5,-9,-12,980,296,0.87,,,,,,
2010,1,3,10,30,161,151,26,4.4,-8,-12,980,296,0.87,,,,,,
2010,1,3,11,30,171,162,19,4.4,-8,-11,980,296,0.87,,,,,,
2010,1,3,12,30,255,183,171,4.3,-7,-11,980,297,0.87,,,,,,
2010,1,3,13,30,123,123,0,4.3,-6,-10,980,299,0.87,,,,,,
2010,1,3,14,30,78,78,0,4.3,-6,-9,980,303,0.87,,,,,,
2010,1,3,15,30,110,44,476,4.3,-6,-8,980,307,0.87,,,,,,
2010,1,3,16,30,0,0,0,4.4,-6,-8,980,310,0.87,,,,,,
2010,1,3,17,30,0,0,0,4.4,-6,-8,990,310,0.87,,,,,,
2010,1,3,18,30,0,0,0,4.3,-6,-8,990,309,0.87,,,,,,
2010,1,3,19,30,0,0,0,4.1000000000000005,-6,-8,990,307,0.87,,,,,,
2010,1,3,20,30,0,0,0,4.1000000000000005,-6,-8,990,307,0.87,,,,,,
2010,1,3,21,30,0,0,0,4,-5,-7,990,307,0.87,,,,,,
2010,1,3,22,30,0,0,0,4,-5,-7,990,308,0.87,,,,,,
2010,1,3,23,30,0,0,0,3.9000000000000004,-5,-7,990,308,0.87,,,,,,
2010,1,4,0,30,0,0,0,3.8000000000000003,-5,-7,990,308,0.87,,,,,,
2010,1,4,1,30,0,0,0,3.6,-5,-7,990,308,0.87,,,,,,
2010,1,4,2,30,0,0,0,3.5,-5,-7,990,308,0.87,,,,,,
2010,1,4,3,30,0,0,0,3.5,-5,-7,990,307,0.87,,,,,,
2010,1,4,4,30,0,0,0,3.5,-5,-7,990,306,0.87,,,,,,
2010,1,4,5,30,0,0,0,3.5,-6,-7,990,304,0.87,,,,,,
2010,1,4,6,30,0,0,0,3.5,-6,-8,990,303,0.87,,,,,,
2010,1,4,7,30,23,14,258,3.4000000000000004,-6,-8,990,303,0.87,,,,,,
2010,1,4,8,30,167,46,656,3.4000000000000004,-5,-8,990,303,0.87,,,,,,
2010,1,4,9,30,310,64,805,3.3000000000000003,-3,-7,990,306,0.87,,,,,,
2010,1,4,10,30,413,74,871,3.1,-2,-6,990,307,0.87,,,,,,
2010,1,4,11,30,463,77,899,2.9000000000000004,0,-5,990,306,0.87,,,,,,
2010,1,4,12,30,454,75,896,2.7,0,-4,990,304,0.87,,,,,,
2010,1,4,13,30,386,69,859,2.6,0,-4,990,302,0.87,,,,,,
2010,1,4,14,30,269,57,776,2.5,0,-4,990,300,0.87,,,,,,
2010,1,4,15,30,119,37,585,2.5,-1,-4,990,296,0.87,,,,,,
2010,1,4,16,30,0,0,0,2.5,-3,-4,990,295,0.87,,,,,,
2010,1,4,17,30,0,0,0,2.5,-4,-5,990,296,0.87,,,,,,
2010,1,4,18,30,0,0,0,2.5,-5,-6,1000,298,0.87,,,,,,
2010,1,4,19,30,0,0,0,2.4000000000000004,-5,-7,1000,300,0.87,,,,,,
2010,1,4,20,30,0,0,0,2.4000000000000004,-6,-7,1000,301,0.87,,,,,,
2010,1,4,21,30,0,0,0,2.4000000000000004,-6,-8,1000,303,0.87,,,,,,
2010,1,4,22,30,0,0,0,2.4000000000000004,-7,-8,1000,306,0.87,,,,,,
2010,1,4,23,30,0,0,0,2.4000000000000004,-7,-9,1000,307,0.87,,,,,,
2010,1,5,0,30,0,0,0,2.4000000000000004,-8,-9,1000,307,0.87,,,,,,
2010,1,5,1,30,0,0,0,2.4000000000000004,-8,-9,1000,307,0.87,,,,,,
2010,1,5,2,30,0,0,0,2.3000000000000003,-8,-10,1000,306,0.87,,,,,,
2010,1,5,3,30,0,0,0,2.3000000000000003,-8,-10,1000,303,0.87,,,,,,
2010,1,5,4,30,0,0,0,2.3000000000000003,-8,-10,1000,301,0.87,,,,,,
2010,1,5,5,30,0,0,0,2.3000000000000003,-9,-10,1000,299,0.87,,,,,,
2010,1,5,6,30,0,0,0,2.3000000000000003,-8,-10,1000,297,0.87,,,,,,
2010,1,5,7,30,23,14,274,2.2,-7,-10,1000,297,0.87,,,,,,
2010,1,5,8,30,165,44,657,2.2,-5,-9,1000,299,0.87,,,,,,
2010,1,5,9,30,73,73,0,2.1,-3,-8,1000,303,0.87,,,,,,
2010,1,5,10,30,145,141,9,2,-2,-7,990,304,0.87,,,,,,
2010,1,5,11,30,216,184,75,2,-1,-6,990,303,0.87,,,,,,
2010,1,5,12,30,149,147,4,2,-1,-5,990,301,0.87,,,,,,
2010,1,5,13,30,171,151,52,2,-1,-4,990,298,0.87,,,,,,
2010,1,5,14,30,113,105,28,2,-1,-4,990,295,0.87,,,,,,
2010,1,5,15,30,117,41,535,2,-1,-4,990,294,0.87,,,,,,
2010,1,5,16,30,0,0,0,2.2,-2,-4,990,296,0.87,,,,,,
2010,1,5,17,30,0,0,0,2.4000000000000004,-3,-5,990,299,0.87,,,,,,
2010,1,5,18,30,0,0,0,2.5,-3,-5,990,301,0.87,,,,,,
2010,1,5,19,30,0,0,0,2.5,-3,-5,990,303,0.87,,,,,,
2010,1,5,20,30,0,0,0,2.5,-4,-6,990,305,0.87,,,,,,
2010,1,5,21,30,0,0,0,2.5,-4,-6,990,307,0.87,,,,,,
2010,1,5,22,30,0,0,0,2.5,-4,-6,990,308,0.87,,,,,,
2010,1,5,23,30,0,0,0,2.4000000000000004,-4,-6,990,310,0.87,,,,,,
2010,1,6,0,30,0,0,0,2.4000000000000004,-5,-6,990,311,0.87,,,,,,
2010,1,6,1,30,0,0,0,2.4000000000000004,-5,-7,990,312,0.87,,,,,,
2010,1,6,2,30,0,0,0,2.4000000000000004,-5,-7,990,312,0.87,,,,,,
2010,1,6,3,30,0,0,0,2.4000000000000004,-6,-7,990,312,0.87,,,,,,
2010,1,6,4,30,0,0,0,2.4000000000000004,-6,-8,990,310,0.87,,,,,,
2010,1,6,5,30,0,0,0,2.3000000000000003,-7,-8,1000,308,0.87,,,,,,
2010,1,6,6,30,0,0,0,2.3000000000000003,-7,-8,1000,304,0.87,,,,,,
2010,1,6,7,30,23,14,260,2.5,-6,-8,1000,301,0.87,,,,,,
2010,1,6,8,30,167,45,655,2.6,-4,-8,1000,300,0.87,,,,,,
2010,1,6,9,30,311,63,803,2.6,-2,-7,1000,303,0.87,,,,,,
2010,1,6,10,30,416,73,873,2.5,-1,-6,990,304,0.87,,,,,,
2010,1,6,11,30,466,79,897,2.5,0,-5,990,301,0.87,,,,,,
2010,1,6,12,30,458,78,890,2.6,0,-5,990,299,0.87,,,,,,
2010,1,6,13,30,390,74,847,2.6,0,-4,990,300,0.87,,,,,,
2010,1,6,14,30,272,62,757,2.7,0,-4,990,303,0.87,,,,,,
2010,1,6,15,30,123,40,571,2.7,-1,-4,990,306,0.87,,,,,,
2010,1,6,16,30,0,0,0,2.8000000000000003,-2,-5,990,307,0.87,,,,,,
2010,1,6,17,30,0,0,0,2.9000000000000004,-3,-5,1000,306,0.87,,,,,,
2010,1,6,18,30,0,0,0,2.9000000000000004,-4,-6,1000,305,0.87,,,,,,
2010,1,6,19,30,0,0,0,2.8000000000000003,-4,-6,1000,306,0.87,,,,,,
2010,1,6,20,30,0,0,0,2.7,-4,-6,1000,306,0.87,,,,,,
2010,1,6,21,30,0,0,0,2.6,-5,-6,1000,303,0.87,,,,,,
2010,1,6,22,30,0,0,0,2.6,-5,-7,1000,301,0.87,,,,,,
2010,1,6,23,30,0,0,0,2.6,-5,-7,1000,300,0.87,,,,,,
2010,1,7,0,30,0,0,0,2.6,-5,-7,1000,298,0.87,,,,,,
2010,1,7,1,30,0,0,0,2.6,-5,-6,1000,299,0.87,,,,,,
2010,1,7,2,30,0,0,0,2.6,-5,-6,1000,299,0.87,,,,,,
2010,1,7,3,30,0,0,0,2.6,-5,-6,1000,299,0.87,,,,,,
2010,1,7,4,30,0,0,0,2.5,-5,-6,1000,299,0.87,,,,,,
2010,1,7,5,30,0,0,0,2.5,-5,-6,1000,299,0.87,,,,,,
2010,1,7,6,30,0,0,0,2.5,-5,-6,1000,298,0.87,,,,,,
2010,1,7,7,30,22,14,251,2.5,-4,-6,1000,295,0.87,,,,,,
2010,1,7,8,30,165,46,643,2.6,-2,-6,1000,297,0.87,,,,,,
2010,1,7,9,30,309,63,796,2.7,-1,-5,1000,302,0.87,,,,,,
2010,1,7,10,30,414,73,867,2.6,0,-4,1000,303,0.87,,,,,,
2010,1,7,11,30,466,76,896,2.5,0,-3,1000,300,0.87,,,,,,
2010,1,7,12,30,458,75,895,2.5,1,-2,1000,298,0.87,,,,,,
2010,1,7,13,30,393,70,858,2.5,2,-2,1000,295,0.87,,,,,,
2010,1,7,14,30,276,59,775,2.5,1,-2,1000,292,0.87,,,,,,
2010,1,7,15,30,126,39,590,2.6,0,-1,1000,292,0.87,,,,,,
2010,1,7,16,30,0,0,0,2.6,0,-2,1000,294,0.87,,,,,,
2010,1,7,17,30,0,0,0,2.6,-1,-3,1000,294,0.87,,,,,,
2010,1,7,18,30,0,0,0,2.6,-2,-3,1000,292,0.87,,,,,,
2010,1,7,19,30,0,0,0,2.6,-3,-4,1000,293,0.87,,,,,,
2010,1,7,20,30,0,0,0,2.5,-3,-4,1000,295,0.87,,,,,,
2010,1,7,21,30,0,0,0,2.4000000000000004,-4,-4,1000,295,0.87,,,,,,
2010,1,7,22,30,0,0,0,2.3000000000000003,-4,-5,1000,294,0.87,,,,,,
2010,1,7,23,30,0,0,0,2.2,-5,-5,1000,293,0.87,,,,,,
2010,1,8,0,30,0,0,0,1.9000000000000001,-4,-5,1000,293,0.87,,,,,,
2010,1,8,1,30,0,0,0,1.6,-4,-5,1000,296,0.87,,,,,,
2010,1,8,2,30,0,0,0,1.5,-4,-5,1000,296,0.87,,,,,,
2010,1,8,3,30,0,0,0,1.4000000000000001,-4,-6,1000,290,0.87,,,,,,
2010,1,8,4,30,0,0,0,1.3,-4,-6,1000,296,0.87,,,,,,
2010,1,8,5,30,0,0,0,1.2000000000000002,-4,-6,1000,314,0.87,,,,,,
2010,1,8,6,30,0,0,0,1.2000000000000002,-4,-6,1000,325,0.87,,,,,,
2010,1,8,7,30,7,7,0,1.1,-3,-6,1000,334,0.87,,,,,,
2010,1,8,8,30,55,55,0,0.9,-2,-5,1000,336,0.87,,,,,,
2010,1,8,9,30,93,93,0,0.9,-2,-5,1000,339,0.87,,,,,,
2010,1,8,10,30,237,179,146,0.9,-1,-5,1000,336,0.87,,,,,,
2010,1,8,11,30,276,201,172,1.1,-1,-5,1000,329,0.87,,,,,,
2010,1,8,12,30,156,153,7,1.2000000000000002,-1,-5,1000,322,0.87,,,,,,
2010,1,8,13,30,135,134,4,1.5,-1,-4,1000,315,0.87,,,,,,
2010,1,8,14,30,107,104,12,1.7000000000000002,-1,-4,1000,314,0.87,,,,,,
2010,1,8,15,30,10,10,0,1.9000000000000001,-2,-4,1000,317,0.87,,,,,,
2010,1,8,16,30,0,0,0,2.2,-2,-4,1000,321,0.87,,,,,,
2010,1,8,17,30,0,0,0,2.5,-3,-5,1000,324,0.87,,,,,,
2010,1,8,18,30,0,0,0,2.8000000000000003,-3,-5,1000,325,0.87,,,,,,
2010,1,8,19,30,0,0,0,2.9000000000000004,-4,-6,1000,326,0.87,,,,,,
2010,1,8,20,30,0,0,0,3,-5,-7,1000,325,0.87,,,,,,
2010,1,8,21,30,0,0,0,3.1,-5,-7,1000,324,0.87,,,,,,
2010,1,8,22,30,0,0,0,3,-5,-8,1000,324,0.87,,,,,,
2010,1,8,23,30,0,0,0,3,-5,-8,1000,325,0.87,,,,,,
2010,1,9,0,30,0,0,0,3,-6,-8,1000,325,0.87,,,,,,
2010,1,9,1,30,0,0,0,2.9000000000000004,-6,-8,1000,325,0.87,,,,,,
2010,1,9,2,30,0,0,0,2.8000000000000003,-7,-9,1000,325,0.87,,,,,,
2010,1,9,3,30,0,0,0,2.8000000000000003,-7,-9,1000,324,0.87,,,,,,
2010,1,9,4,30,0,0,0,2.7,-8,-10,1000,322,0.87,,,,,,
2010,1,9,5,30,0,0,0,2.7,-8,-10,1000,319,0.87,,,,,,
2010,1,9,6,30,0,0,0,2.7,-8,-10,1010,318,0.87,,,,,,
2010,1,9,7,30,24,14,278,2.7,-7,-10,1010,319,0.87,,,,,,
2010,1,9,8,30,172,46,672,2.8000000000000003,-6,-10,1010,325,0.87,,,,,,
2010,1,9,9,30,321,63,827,2.7,-4,-9,1010,331,0.87,,,,,,
2010,1,9,10,30,431,74,898,2.5,-3,-9,1010,334,0.87,,,,,,
2010,1,9,11,30,486,78,931,2.5,-3,-9,1010,334,0.87,,,,,,
2010,1,9,12,30,480,77,930,2.5,-2,-9,1010,333,0.87,,,,,,
2010,1,9,13,30,412,72,894,2.5,-2,-9,1010,332,0.87,,,,,,
2010,1,9,14,30,293,59,817,2.6,-3,-9,1010,333,0.87,,,,,,
2010,1,9,15,30,139,39,646,2.7,-4,-9,1010,334,0.87,,,,,,
2010,1,9,16,30,0,0,0,2.8000000000000003,-5,-9,1010,335,0.87,,,,,,
2010,1,9,17,30,0,0,0,2.9000000000000004,-6,-10,1010,335,0.87,,,,,,
2010,1,9,18,30,0,0,0,2.9000000000000004,-7,-10,1010,336,0.87,,,,,,
2010,1,9,19,30,0,0,0,2.8000000000000003,-8,-11,1010,337,0.87,,,,,,
2010,1,9,20,30,0,0,0,2.8000000000000003,-9,-11,1010,338,0.87,,,,,,
2010,1,9,21,30,0,0,0,2.8000000000000003,-9,-12,1010,339,0.87,,,,,,
2010,1,9,22,30,0,0,0,2.9000000000000004,-10,-12,1010,342,0.87,,,,,,
2010,1,9,23,30,0,0,0,2.9000000000000004,-10,-13,1010,345,0.87,,,,,,
2010,1,10,0,30,0,0,0,2.8000000000000003,-11,-14,1010,347,0.87,,,,,,
2010,1,10,1,30,0,0,0,2.7,-11,-14,1010,348,0.87,,,,,,
2010,1,10,2,30,0,0,0,2.7,-12,-14,1010,348,0.87,,,,,,
2010,1,10,3,30,0,0,0,2.6,-12,-14,1010,347,0.87,,,,,,
2010,1,10,4,30,0,0,0,2.6,-12,-15,1010,346,0.87,,,,,,
2010,1,10,5,30,0,0,0,2.5,-12,-15,1010,344,0.87,,,,,,
2010,1,10,6,30,0,0,0,2.5,-12,-15,1010,343,0.87,,,,,,
2010,1,10,7,30,25,15,285,2.5,-11,-15,1010,340,0.87,,,,,,
2010,1,10,8,30,174,46,677,2.5,-9,-14,1010,342,0.87,,,,,,
2010,1,10,9,30,322,64,825,2.4000000000000004,-7,-13,1010,345,0.87,,,,,,
2010,1,10,10,30,430,74,893,2.3000000000000003,-6,-13,1010,346,0.87,,,,,,
2010,1,10,11,30,484,78,921,2.2,-4,-12,1010,342,0.87,,,,,,
2010,1,10,12,30,478,77,920,2.1,-3,-11,1010,337,0.87,,,,,,
2010,1,10,13,30,412,73,884,2.1,-3,-11,1010,333,0.87,,,,,,
2010,1,10,14,30,212,92,416,2,-3,-10,1010,329,0.87,,,,,,
2010,1,10,15,30,101,52,309,2.1,-5,-10,1010,325,0.87,,,,,,
2010,1,10,16,30,0,0,0,2.4000000000000004,-7,-10,1010,321,0.87,,,,,,
2010,1,10,17,30,0,0,0,2.5,-7,-11,1010,318,0.87,,,,,,
2010,1,10,18,30,0,0,0,2.5,-8,-11,1010,315,0.87,,,,,,
2010,1,10,19,30,0,0,0,2.5,-8,-11,1010,312,0.87,,,,,,
2010,1,10,20,30,0,0,0,2.5,-9,-11,1010,308,0.87,,,,,,
2010,1,10,21,30,0,0,0,2.5,-9,-11,1010,304,0.87,,,,,,
2010,1,10,22,30,0,0,0,2.4000000000000004,-9,-11,1010,300,0.87,,,,,,
2010,1,10,23,30,0,0,0,2.4000000000000004,-9,-11,1010,296,0.87,,,,,,
2010,1,11,0,30,0,0,0,2.4000000000000004,-9,-11,1010,292,0.87,,,,,,
2010,1,11,1,30,0,0,0,2.4000000000000004,-9,-10,1010,288,0.87,,,,,,
2010,1,11,2,30,0,0,0,2.5,-9,-10,1010,286,0.87,,,,,,
2010,1,11,3,30,0,0,0,2.4000000000000004,-9,-10,1010,286,0.87,,,,,,
2010,1,11,4,30,0,0,0,2.4000000000000004,-9,-10,1010,288,0.87,,,,,,
2010,1,11,5,30,0,0,0,2.4000000000000004,-9,-10,1010,291,0.87,,,,,,
2010,1,11,6,30,0,0,0,2.3000000000000003,-9,-10,1010,294,0.87,,,,,,
2010,1,11,7,30,23,16,183,2.1,-8,-10,1010,296,0.87,,,,,,
2010,1,11,8,30,167,58,575,1.9000000000000001,-5,-8,1010,295,0.87,,,,,,
2010,1,11,9,30,313,84,727,2,-3,-7,1010,291,0.87,,,,,,
2010,1,11,10,30,351,97,632,2,-1,-6,1010,293,0.87,,,,,,
2010,1,11,11,30,338,166,388,2,0,-5,1010,286,0.87,,,,,,
2010,1,11,12,30,392,102,662,2.2,0,-5,1010,278,0.87,,,,,,
2010,1,11,13,30,403,90,811,2.3000000000000003,0,-5,1010,274,0.87,,,,,,
2010,1,11,14,30,216,92,426,2.3000000000000003,0,-4,1010,274,0.87,,,,,,
2010,1,11,15,30,98,62,224,2.3000000000000003,-1,-4,1010,275,0.87,,,,,,
2010,1,11,16,30,0,0,0,2.4000000000000004,-3,-5,1010,278,0.87,,,,,,
2010,1,11,17,30,0,0,0,2.5,-3,-5,1010,281,0.87,,,,,,
2010,1,11,18,30,0,0,0,2.5,-3,-5,1010,284,0.87,,,,,,
2010,1,11,19,30,0,0,0,2.4000000000000004,-3,-5,1010,288,0.87,,,,,,
2010,1,11,20,30,0,0,0,2.4000000000000004,-4,-5,1010,294,0.87,,,,,,
2010,1,11,21,30,0,0,0,2.4000000000000004,-4,-6,1010,297,0.87,,,,,,
2010,1,11,22,30,0,0,0,2.4000000000000004,-4,-6,1010,296,0.87,,,,,,
2010,1,11,23,30,0,0,0,2.3000000000000003,-4,-6,1010,294,0.87,,,,,,
2010,1,12,0,30,0,0,0,2.2,-4,-6,1010,294,0.87,,,,,,
2010,1,12,1,30,0,0,0,2.1,-4,-6,1010,294,0.87,,,,,,
2010,1,12,2,30,0,0,0,2,-4,-6,1010,295,0.87,,,,,,
2010,1,12,3,30,0,0,0,1.9000000000000001,-4,-6,1010,299,0.87,,,,,,
2010,1,12,4,30,0,0,0,1.9000000000000001,-4,-6,1010,303,0.87,,,,,,
2010,1,12,5,30,0,0,0,1.8,-4,-6,1010,305,0.87,,,,,,
2010,1,12,6,30,0,0,0,1.8,-4,-6,1010,306,0.87,,,,,,
2010,1,12,7,30,13,13,0,1.7000000000000002,-3,-6,1010,304,0.87,,,,,,
2010,1,12,8,30,45,45,0,1.8,-2,-5,1010,302,0.87,,,,,,
2010,1,12,9,30,229,107,385,1.9000000000000001,-1,-5,1010,305,0.87,,,,,,
2010,1,12,10,30,412,108,752,2,0,-5,1010,307,0.87,,,,,,
2010,1,12,11,30,345,163,408,2.1,0,-5,1010,304,0.87,,,,,,
2010,1,12,12,30,462,111,797,2.3000000000000003,0,-4,1000,303,0.87,,,,,,
2010,1,12,13,30,401,97,779,2.4000000000000004,0,-4,1000,305,0.87,,,,,,
2010,1,12,14,30,287,77,713,2.5,0,-4,1000,308,0.87,,,,,,
2010,1,12,15,30,140,47,562,2.7,0,-4,1000,312,0.87,,,,,,
2010,1,12,16,30,0,0,0,3,-1,-5,1000,317,0.87,,,,,,
2010,1,12,17,30,0,0,0,3.2,-3,-6,1010,323,0.87,,,,,,
2010,1,12,18,30,0,0,0,3.3000000000000003,-4,-7,1010,329,0.87,,,,,,
2010,1,12,19,30,0,0,0,3.3000000000000003,-5,-8,1010,333,0.87,,,,,,
2010,1,12,20,30,0,0,0,3.3000000000000003,-6,-9,1010,335,0.87,,,,,,
2010,1,12,21,30,0,0,0,3.3000000000000003,-7,-10,1010,335,0.87,,,,,,
2010,1,12,22,30,0,0,0,3.3000000000000003,-8,-11,1010,335,0.87,,,,,,
2010,1,12,23,30,0,0,0,3.2,-9,-12,1010,334,0.87,,,,,,
2010,1,13,0,30,0,0,0,3.1,-9,-13,1010,333,0.87,,,,,,
2010,1,13,1,30,0,0,0,3,-10,-13,1010,332,0.87,,,,,,
2010,1,13,2,30,0,0,0,2.9000000000000004,-10,-13,1010,330,0.87,,,,,,
2010,1,13,3,30,0,0,0,2.7,-10,-13,1010,326,0.87,,,,,,
2010,1,13,4,30,0,0,0,2.7,-10,-13,1010,324,0.87,,,,,,
2010,1,13,5,30,0,0,0,2.7,-10,-13,1010,322,0.87,,,,,,
2010,1,13,6,30,0,0,0,2.7,-10,-13,1010,320,0.87,,,,,,
2010,1,13,7,30,27,16,286,2.8000000000000003,-9,-13,1010,320,0.87,,,,,,
2010,1,13,8,30,178,47,673,2.8000000000000003,-7,-13,1010,321,0.87,,,,,,
2010,1,13,9,30,325,65,817,2.8000000000000003,-5,-12,1010,323,0.87,,,,,,
2010,1,13,10,30,432,76,879,2.7,-4,-12,1010,324,0.87,,,,,,
2010,1,13,11,30,483,82,897,2.6,-2,-11,1010,323,0.87,,,,,,
2010,1,13,12,30,475,83,883,2.4000000000000004,-1,-10,1010,321,0.87,,,,,,
2010,1,13,13,30,281,150,333,2.3000000000000003,-1,-9,1010,320,0.87,,,,,,
2010,1,13,14,30,201,108,311,2.2,-1,-8,1010,320,0.87,,,,,,
2010,1,13,15,30,39,39,0,2.2,-2,-7,1010,320,0.87,,,,,,
2010,1,13,16,30,0,0,0,2.2,-3,-7,1010,318,0.87,,,,,,
2010,1,13,17,30,0,0,0,2.1,-4,-6,1010,314,0.87,,,,,,
2010,1,13,18,30,0,0,0,2.1,-4,-6,1010,309,0.87,,,,,,
2010,1,13,19,30,0,0,0,2.2,-5,-7,1010,308,0.87,,,,,,
2010,1,13,20,30,0,0,0,2.2,-5,-7,1010,308,0.87,,,,,,
2010,1,13,21,30,0,0,0,2.2,-6,-7,1010,311,0.87,,,,,,
2010,1,13,22,30,0,0,0,2.2,-6,-7,1010,314,0.87,,,,,,
2010,1,13,23,30,0,0,0,2.1,-6,-7,1010,318,0.87,,,,,,
2010,1,14,0,30,0,0,0,2.1,-6,-7,1010,323,0.87,,,,,,
2010,1,14,1,30,0,0,0,2,-6,-7,1010,328,0.87,,,,,,
2010,1,14,2,30,0,0,0,2,-7,-7,1010,332,0.87,,,,,,
