Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,748435,-,-,-,39.29,-94.7,-6,300,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Dew Point,Pressure,Wind Direction,Surface Albedo,,,,,,
2018,1,1,0,30,0,0,0,3.4000000000000004,-19.700000000000003,-24.8,1008,345,0.18,,,,,,
2018,1,1,1,30,0,0,0,3.4000000000000004,-20.1,-25.1,1009,342,0.18,,,,,,
2018,1,1,2,30,0,0,0,3.3000000000000003,-20.400000000000002,-25.3,1009,340,0.18,,,,,,
2018,1,1,3,30,0,0,0,3.3000000000000003,-20.700000000000003,-25.5,1009,339,0.18,,,,,,
2018,1,1,4,30,0,0,0,3.3000000000000003,-21,-25.700000000000003,1009,339,0.18,,,,,,
2018,1,1,5,30,0,0,0,3.1,-21.3,-25.8,1009,338,0.18,,,,,,
2018,1,1,6,30,0,0,0,2.9000000000000004,-21.6,-26,1009,337,0.18,,,,,,
2018,1,1,7,30,0,0,0,2.9000000000000004,-21.5,-26.1,1010,334,0.18,,,,,,
2018,1,1,8,30,117,33,636,2.9000000000000004,-20.6,-26,1010,333,0.18,,,,,,
2018,1,1,9,30,275,54,808,2.8000000000000003,-19.200000000000003,-25.700000000000003,1010,333,0.18,,,,,,
2018,1,1,10,30,418,55,950,2.6,-17.5,-25.200000000000003,1009,333,0.18,,,,,,
2018,1,1,11,30,502,60,988,2.4000000000000004,-15.9,-24.6,1009,332,0.18,,,,,,
2018,1,1,12,30,526,63,995,2.2,-14.600000000000001,-24.1,1008,334,0.18,,,,,,
2018,1,1,13,30,472,70,924,2,-13.700000000000001,-23.8,1007,338,0.18,,,,,,
2018,1,1,14,30,389,57,926,1.9000000000000001,-13.4,-23.5,1007,345,0.18,,,,,,
2018,1,1,15,30,174,75,410,1.5,-13.9,-23.5,1007,176,0.18,,,,,,
2018,1,1,16,30,78,28,539,1,-15.3,-22.900000000000002,1006,11,0.18,,,,,,
2018,1,1,17,30,0,0,0,0.8,-16.2,-21.200000000000003,1006,19,0.18,,,,,,
2018,1,1,18,30,0,0,0,0.9,-17.2,-21.8,1006,42,0.18,,,,,,
2018,1,1,19,30,0,0,0,0.9,-17.7,-22.200000000000003,1006,57,0.18,,,,,,
2018,1,1,20,30,0,0,0,0.9,-18.1,-22.5,1005,68,0.18,,,,,,
2018,1,1,21,30,0,0,0,0.9,-18.5,-22.700000000000003,1005,76,0.18,,,,,,
2018,1,1,22,30,0,0,0,0.9,-19,-22.900000000000002,1005,80,0.18,,,,,,
2018,1,1,23,30,0,0,0,0.9,-19.3,-23.1,1005,81,0.18,,,,,,
2018,1,2,0,30,0,0,0,0.9,-19.6,-23.200000000000003,1005,82,0.18,,,,,,
2018,1,2,1,30,0,0,0,0.8,-19.8,-23.3,1005,91,0.18,,,,,,
2018,1,2,2,30,0,0,0,0.7000000000000001,-19.900000000000002,-23.400000000000002,1005,114,0.18,,,,,,
2018,1,2,3,30,0,0,0,0.7000000000000001,-20,-23.5,1005,144,0.18,,,,,,
2018,1,2,4,30,0,0,0,0.7000000000000001,-20.1,-23.6,1004,167,0.18,,,,,,
2018,1,2,5,30,0,0,0,0.8,-20.3,-23.6,1004,182,0.18,,,,,,
2018,1,2,6,30,0,0,0,1,-20.3,-23.6,1003,194,0.18,,,,,,
2018,1,2,7,30,0,0,0,1.6,-19.400000000000002,-23.6,1003,204,0.18,,,,,,
2018,1,2,8,30,113,35,594,2.3000000000000003,-17.3,-23.400000000000002,1003,211,0.18,,,,,,
2018,1,2,9,30,273,51,808,2.8000000000000003,-14.4,-22.8,1002,218,0.18,,,,,,
2018,1,2,10,30,404,59,901,3.4000000000000004,-11.600000000000001,-22.6,1001,225,0.18,,,,,,
2018,1,2,11,30,485,68,931,3.8000000000000003,-9.600000000000001,-21.900000000000002,1000,229,0.18,,,,,,
2018,1,2,12,30,501,73,916,4.1000000000000005,-8,-21.200000000000003,998,232,0.18,,,,,,
2018,1,2,13,30,465,69,905,4.4,-7.1000000000000005,-20.400000000000002,997,236,0.18,,,,,,
2018,1,2,14,30,372,61,862,4.4,-6.7,-19.700000000000003,995,239,0.18,,,,,,
2018,1,2,15,30,234,49,759,3.7,-7.4,-18.900000000000002,995,238,0.18,,,,,,
2018,1,2,16,30,74,28,482,2.8000000000000003,-9.200000000000001,-17.7,994,227,0.18,,,,,,
2018,1,2,17,30,0,0,0,2.7,-10.200000000000001,-17.2,993,218,0.18,,,,,,
2018,1,2,18,30,0,0,0,3.6,-10,-17.5,991,220,0.18,,,,,,
2018,1,2,19,30,0,0,0,3.7,-9.9,-17,990,226,0.18,,,,,,
2018,1,2,20,30,0,0,0,4.2,-9.8,-16.6,989,225,0.18,,,,,,
2018,1,2,21,30,0,0,0,4.6000000000000005,-9.5,-16.1,988,225,0.18,,,,,,
2018,1,2,22,30,0,0,0,4.800000000000001,-9.3,-15.600000000000001,987,232,0.18,,,,,,
2018,1,2,23,30,0,0,0,4.800000000000001,-9,-15,987,252,0.18,,,,,,
2018,1,3,0,30,0,0,0,4.7,-8.700000000000001,-14.5,986,272,0.18,,,,,,
2018,1,3,1,30,0,0,0,4.4,-8.5,-14,986,288,0.18,,,,,,
2018,1,3,2,30,0,0,0,4.1000000000000005,-8.700000000000001,-13.3,987,306,0.18,,,,,,
2018,1,3,3,30,0,0,0,4.1000000000000005,-8.9,-12.5,987,320,0.18,,,,,,
2018,1,3,4,30,0,0,0,4.2,-9.1,-11.8,988,326,0.18,,,,,,
2018,1,3,5,30,0,0,0,4.1000000000000005,-9.3,-11.5,988,327,0.18,,,,,,
2018,1,3,6,30,0,0,0,3.9000000000000004,-9.700000000000001,-11.700000000000001,989,327,0.18,,,,,,
2018,1,3,7,30,0,0,0,4,-9.600000000000001,-12.100000000000001,989,326,0.18,,,,,,
2018,1,3,8,30,65,47,138,4.9,-8.4,-12.4,990,331,0.18,,,,,,
2018,1,3,9,30,275,49,822,5.800000000000001,-7.300000000000001,-13.9,991,339,0.18,,,,,,
2018,1,3,10,30,402,56,903,5.9,-6.5,-15.700000000000001,991,339,0.18,,,,,,
2018,1,3,11,30,482,65,927,5.7,-5.6000000000000005,-16,991,336,0.18,,,,,,
2018,1,3,12,30,504,75,915,5.5,-4.800000000000001,-15.600000000000001,991,332,0.18,,,,,,
2018,1,3,13,30,467,72,899,5.2,-4.4,-15,990,330,0.18,,,,,,
2018,1,3,14,30,373,67,842,4.800000000000001,-4.5,-14.600000000000001,990,330,0.18,,,,,,
2018,1,3,15,30,232,56,715,4,-5.6000000000000005,-14.4,990,332,0.18,,,,,,
2018,1,3,16,30,75,32,438,2.6,-7.7,-14.200000000000001,990,335,0.18,,,,,,
2018,1,3,17,30,0,0,0,2,-8.9,-13.700000000000001,990,337,0.18,,,,,,
2018,1,3,18,30,0,0,0,1.8,-10.4,-14,992,339,0.18,,,,,,
2018,1,3,19,30,0,0,0,1.7000000000000002,-11.200000000000001,-14.3,992,345,0.18,,,,,,
2018,1,3,20,30,0,0,0,1.5,-11.9,-14.600000000000001,992,354,0.18,,,,,,
2018,1,3,21,30,0,0,0,1.4000000000000001,-12.5,-14.9,992,185,0.18,,,,,,
2018,1,3,22,30,0,0,0,1.3,-13.100000000000001,-15.200000000000001,992,12,0.18,,,,,,
2018,1,3,23,30,0,0,0,1.3,-13.5,-15.4,992,15,0.18,,,,,,
2018,1,4,0,30,0,0,0,1.2000000000000002,-13.9,-15.600000000000001,993,14,0.18,,,,,,
2018,1,4,1,30,0,0,0,1.1,-14.3,-15.8,993,13,0.18,,,,,,
2018,1,4,2,30,0,0,0,1,-14.700000000000001,-16,993,8,0.18,,,,,,
2018,1,4,3,30,0,0,0,1,-15,-16.1,993,181,0.18,,,,,,
2018,1,4,4,30,0,0,0,1.2000000000000002,-15.200000000000001,-16.3,993,359,0.18,,,,,,
2018,1,4,5,30,0,0,0,1.4000000000000001,-15.3,-16.6,993,182,0.18,,,,,,
2018,1,4,6,30,0,0,0,1.3,-15.4,-17,993,9,0.18,,,,,,
2018,1,4,7,30,0,0,0,0.9,-15.100000000000001,-17.400000000000002,994,23,0.18,,,,,,
2018,1,4,8,30,101,39,472,0.5,-14.100000000000001,-17.3,994,93,0.18,,,,,,
2018,1,4,9,30,128,108,72,0.30000000000000004,-12.3,-17,994,177,0.18,,,,,,
2018,1,4,10,30,211,162,128,0.4,-10.3,-16.5,994,210,0.18,,,,,,
2018,1,4,11,30,268,194,164,0.7000000000000001,-8.5,-15.8,993,225,0.18,,,,,,
2018,1,4,12,30,332,178,328,0.9,-7.1000000000000005,-15.200000000000001,992,225,0.18,,,,,,
2018,1,4,13,30,269,186,187,0.9,-6.1000000000000005,-14.700000000000001,991,212,0.18,,,,,,
2018,1,4,14,30,322,97,616,0.8,-5.6000000000000005,-14.3,991,180,0.18,,,,,,
2018,1,4,15,30,199,67,529,0.9,-5.800000000000001,-13.9,990,151,0.18,,,,,,
2018,1,4,16,30,55,35,199,1.1,-7,-13,990,139,0.18,,,,,,
2018,1,4,17,30,0,0,0,1,-7.800000000000001,-12,990,135,0.18,,,,,,
2018,1,4,18,30,0,0,0,1.3,-9,-12.700000000000001,990,133,0.18,,,,,,
2018,1,4,19,30,0,0,0,1.6,-9.5,-13.3,990,132,0.18,,,,,,
2018,1,4,20,30,0,0,0,1.9000000000000001,-9.8,-13.700000000000001,990,134,0.18,,,,,,
2018,1,4,21,30,0,0,0,2,-10.200000000000001,-14.100000000000001,990,136,0.18,,,,,,
2018,1,4,22,30,0,0,0,1.9000000000000001,-10.5,-14.3,990,136,0.18,,,,,,
2018,1,4,23,30,0,0,0,1.8,-10.9,-14.4,990,132,0.18,,,,,,
2018,1,5,0,30,0,0,0,1.7000000000000002,-11.100000000000001,-14.5,990,128,0.18,,,,,,
2018,1,5,1,30,0,0,0,1.7000000000000002,-11.4,-14.600000000000001,990,121,0.18,,,,,,
2018,1,5,2,30,0,0,0,1.7000000000000002,-11.600000000000001,-14.600000000000001,990,108,0.18,,,,,,
2018,1,5,3,30,0,0,0,1.8,-11.8,-14.700000000000001,990,90,0.18,,,,,,
2018,1,5,4,30,0,0,0,2.2,-12,-14.700000000000001,990,74,0.18,,,,,,
2018,1,5,5,30,0,0,0,2.7,-12.100000000000001,-14.8,991,63,0.18,,,,,,
2018,1,5,6,30,0,0,0,3,-12.200000000000001,-14.8,991,57,0.18,,,,,,
2018,1,5,7,30,0,0,0,3.2,-11.700000000000001,-14.700000000000001,992,53,0.18,,,,,,
2018,1,5,8,30,100,41,449,3.8000000000000003,-10,-14.3,993,57,0.18,,,,,,
2018,1,5,9,30,256,60,712,4.2,-7.9,-14.3,994,64,0.18,,,,,,
2018,1,5,10,30,372,78,762,4.2,-6.1000000000000005,-14.200000000000001,994,63,0.18,,,,,,
2018,1,5,11,30,377,145,512,4,-4.800000000000001,-13.5,994,61,0.18,,,,,,
2018,1,5,12,30,436,125,658,3.8000000000000003,-4,-12.8,993,59,0.18,,,,,,
2018,1,5,13,30,365,142,503,3.7,-3.6,-12.200000000000001,993,56,0.18,,,,,,
2018,1,5,14,30,316,96,597,3.7,-3.7,-11.9,993,54,0.18,,,,,,
2018,1,5,15,30,200,75,496,3.4000000000000004,-4.5,-11.700000000000001,993,54,0.18,,,,,,
2018,1,5,16,30,46,37,84,2.8000000000000003,-5.6000000000000005,-11.700000000000001,994,56,0.18,,,,,,
2018,1,5,17,30,0,0,0,2.5,-6.300000000000001,-11.600000000000001,994,56,0.18,,,,,,
2018,1,5,18,30,0,0,0,2.8000000000000003,-7.2,-11.8,995,58,0.18,,,,,,
2018,1,5,19,30,0,0,0,2.9000000000000004,-7.800000000000001,-12.100000000000001,995,61,0.18,,,,,,
2018,1,5,20,30,0,0,0,2.8000000000000003,-8.5,-12.5,996,64,0.18,,,,,,
2018,1,5,21,30,0,0,0,2.7,-9.3,-12.9,996,66,0.18,,,,,,
2018,1,5,22,30,0,0,0,2.7,-10,-13.3,996,69,0.18,,,,,,
2018,1,5,23,30,0,0,0,2.6,-10.5,-13.8,997,73,0.18,,,,,,
2018,1,6,0,30,0,0,0,2.5,-11.100000000000001,-14.3,997,76,0.18,,,,,,
2018,1,6,1,30,0,0,0,2.6,-11.5,-14.700000000000001,997,78,0.18,,,,,,
2018,1,6,2,30,0,0,0,2.8000000000000003,-11.9,-15.200000000000001,997,77,0.18,,,,,,
2018,1,6,3,30,0,0,0,3,-12.3,-15.700000000000001,997,78,0.18,,,,,,
2018,1,6,4,30,0,0,0,3.1,-12.600000000000001,-16.1,997,81,0.18,,,,,,
2018,1,6,5,30,0,0,0,3.1,-13,-16.5,997,84,0.18,,,,,,
2018,1,6,6,30,0,0,0,3,-13.200000000000001,-16.8,997,87,0.18,,,,,,
2018,1,6,7,30,0,0,0,3.3000000000000003,-12.9,-17,997,93,0.18,,,,,,
2018,1,6,8,30,88,44,330,3.9000000000000004,-11.4,-17.2,997,103,0.18,,,,,,
2018,1,6,9,30,259,60,721,4.3,-9.200000000000001,-17.2,997,112,0.18,,,,,,
2018,1,6,10,30,386,70,817,4.3,-7,-16.5,997,118,0.18,,,,,,
2018,1,6,11,30,465,81,846,4.3,-5.1000000000000005,-15.3,996,121,0.18,,,,,,
2018,1,6,12,30,487,87,843,4.5,-3.6,-14.3,994,124,0.18,,,,,,
2018,1,6,13,30,419,107,700,4.7,-2.6,-13.200000000000001,993,129,0.18,,,,,,
2018,1,6,14,30,291,117,469,4.6000000000000005,-2.2,-12.4,992,132,0.18,,,,,,
2018,1,6,15,30,178,82,377,4,-2.7,-11.700000000000001,991,133,0.18,,,,,,
2018,1,6,16,30,56,37,181,3.3000000000000003,-3.7,-11,990,130,0.18,,,,,,
2018,1,6,17,30,0,0,0,3.1,-4.3,-10.5,990,128,0.18,,,,,,
2018,1,6,18,30,0,0,0,3.6,-4.3,-10.3,989,126,0.18,,,,,,
2018,1,6,19,30,0,0,0,3.7,-4.3,-9.9,988,127,0.18,,,,,,
2018,1,6,20,30,0,0,0,3.8000000000000003,-4.3,-9.4,987,130,0.18,,,,,,
2018,1,6,21,30,0,0,0,3.8000000000000003,-4.4,-8.9,986,137,0.18,,,,,,
2018,1,6,22,30,0,0,0,3.9000000000000004,-4.3,-8.200000000000001,985,146,0.18,,,,,,
2018,1,6,23,30,0,0,0,4,-4.1000000000000005,-7.5,985,156,0.18,,,,,,
2018,1,7,0,30,0,0,0,4.3,-3.8000000000000003,-6.800000000000001,984,164,0.18,,,,,,
2018,1,7,1,30,0,0,0,4.4,-3.4000000000000004,-6.1000000000000005,983,168,0.18,,,,,,
2018,1,7,2,30,0,0,0,4.4,-3.1,-5.7,982,169,0.18,,,,,,
2018,1,7,3,30,0,0,0,4.3,-2.8000000000000003,-5.6000000000000005,981,168,0.18,,,,,,
2018,1,7,4,30,0,0,0,4.3,-2.4000000000000004,-5.6000000000000005,980,168,0.18,,,,,,
2018,1,7,5,30,0,0,0,4.2,-2.2,-5.5,980,168,0.18,,,,,,
2018,1,7,6,30,0,0,0,4.6000000000000005,-1.4000000000000001,-5.4,980,176,0.18,,,,,,
2018,1,7,7,30,0,0,0,4.6000000000000005,-0.4,-4.5,980,182,0.18,,,,,,
2018,1,7,8,30,30,30,0,3.8000000000000003,0.1,-2.7,980,178,0.18,,,,,,
2018,1,7,9,30,52,52,0,3.3000000000000003,0.4,-1.5,980,175,0.18,,,,,,
2018,1,7,10,30,69,69,0,3.3000000000000003,0.7000000000000001,-0.7000000000000001,979,176,0.18,,,,,,
2018,1,7,11,30,64,64,0,3.2,0.8,-0.30000000000000004,978,179,0.18,,,,,,
2018,1,7,12,30,62,62,0,3,0.8,0,977,180,0.18,,,,,,
2018,1,7,13,30,35,35,0,2.7,0.8,0.1,977,186,0.18,,,,,,
2018,1,7,14,30,24,24,0,2.4000000000000004,0.8,0.2,977,201,0.18,,,,,,
2018,1,7,15,30,48,48,0,1.8,0.5,0.2,977,217,0.18,,,,,,
2018,1,7,16,30,38,32,57,1.3,0,0,977,231,0.18,,,,,,
2018,1,7,17,30,0,0,0,1.1,-0.30000000000000004,-0.30000000000000004,977,238,0.18,,,,,,
2018,1,7,18,30,0,0,0,1.1,-0.9,-0.9,978,258,0.18,,,,,,
2018,1,7,19,30,0,0,0,1.2000000000000002,-1.6,-1.6,978,280,0.18,,,,,,
2018,1,7,20,30,0,0,0,1.3,-2,-2,978,305,0.18,,,,,,
2018,1,7,21,30,0,0,0,1.8,-1.9000000000000001,-1.9000000000000001,979,325,0.18,,,,,,
2018,1,7,22,30,0,0,0,2.4000000000000004,-1.7000000000000002,-1.7000000000000002,979,334,0.18,,,,,,
2018,1,7,23,30,0,0,0,3.2,-1.5,-1.5,980,334,0.18,,,,,,
2018,1,8,0,30,0,0,0,3.5,-1.5,-1.5,981,334,0.18,,,,,,
2018,1,8,1,30,0,0,0,3.5,-1.8,-1.8,982,334,0.18,,,,,,
2018,1,8,2,30,0,0,0,3.3000000000000003,-2.3000000000000003,-2.3000000000000003,982,334,0.18,,,,,,
2018,1,8,3,30,0,0,0,3,-2.9000000000000004,-2.9000000000000004,983,332,0.18,,,,,,
2018,1,8,4,30,0,0,0,2.8000000000000003,-3.5,-3.5,984,325,0.18,,,,,,
2018,1,8,5,30,0,0,0,2.6,-4,-4.1000000000000005,984,317,0.18,,,,,,
2018,1,8,6,30,0,0,0,2.5,-4.4,-4.6000000000000005,985,309,0.18,,,,,,
2018,1,8,7,30,0,0,0,2.4000000000000004,-4.2,-5,986,301,0.18,,,,,,
2018,1,8,8,30,19,19,0,2.3000000000000003,-2.8000000000000003,-4.6000000000000005,986,294,0.18,,,,,,
2018,1,8,9,30,242,55,674,1.8,-0.6000000000000001,-3.3000000000000003,986,284,0.18,,,,,,
2018,1,8,10,30,400,58,879,1.4000000000000001,2,-2,986,271,0.18,,,,,,
2018,1,8,11,30,483,64,917,1.3,4.3,-1.4000000000000001,985,260,0.18,,,,,,
2018,1,8,12,30,508,67,923,1.4000000000000001,6,-1,985,255,0.18,,,,,,
2018,1,8,13,30,474,64,911,1.4000000000000001,7,-1.4000000000000001,984,246,0.18,,,,,,
2018,1,8,14,30,380,59,855,1.1,6.7,-1.6,984,228,0.18,,,,,,
2018,1,8,15,30,244,51,743,1,4.800000000000001,1,984,210,0.18,,,,,,
2018,1,8,16,30,86,32,493,1.4000000000000001,2.4000000000000004,-1.7000000000000002,985,199,0.18,,,,,,
2018,1,8,17,30,0,0,0,1.5,1.3,-3.1,985,196,0.18,,,,,,
2018,1,8,18,30,0,0,0,1.6,0.1,-3,985,191,0.18,,,,,,
2018,1,8,19,30,0,0,0,1.7000000000000002,-0.2,-2.9000000000000004,985,188,0.18,,,,,,
2018,1,8,20,30,0,0,0,1.9000000000000001,-0.2,-2.7,985,190,0.18,,,,,,
2018,1,8,21,30,0,0,0,2.1,0,-2.4000000000000004,985,194,0.18,,,,,,
2018,1,8,22,30,0,0,0,2.2,0.2,-2,985,198,0.18,,,,,,
2018,1,8,23,30,0,0,0,2.2,0.2,-1.7000000000000002,985,198,0.18,,,,,,
2018,1,9,0,30,0,0,0,2.2,-0.2,-1.6,985,194,0.18,,,,,,
2018,1,9,1,30,0,0,0,2.2,-0.4,-1.7000000000000002,985,190,0.18,,,,,,
2018,1,9,2,30,0,0,0,2.3000000000000003,-0.30000000000000004,-1.6,984,187,0.18,,,,,,
2018,1,9,3,30,0,0,0,2.6,-0.2,-1.3,984,183,0.18,,,,,,
2018,1,9,4,30,0,0,0,2.9000000000000004,0,-1,984,177,0.18,,,,,,
2018,1,9,5,30,0,0,0,3.1,0.1,-0.6000000000000001,983,170,0.18,,,,,,
2018,1,9,6,30,0,0,0,3.2,0.2,-0.4,983,165,0.18,,,,,,
2018,1,9,7,30,0,0,0,3.3000000000000003,0.4,-0.2,983,161,0.18,,,,,,
2018,1,9,8,30,45,44,5,3.4000000000000004,0.9,-0.1,983,158,0.18,,,,,,
2018,1,9,9,30,146,111,125,3.4000000000000004,1.6,0.1,984,155,0.18,,,,,,
2018,1,9,10,30,136,134,5,3.5,2.3000000000000003,0.4,983,150,0.18,,,,,,
2018,1,9,11,30,196,180,34,3.7,2.9000000000000004,0.8,982,148,0.18,,,,,,
2018,1,9,12,30,148,142,12,3.8000000000000003,3.4000000000000004,1.2000000000000002,981,148,0.18,,,,,,
2018,1,9,13,30,124,113,24,4,3.8000000000000003,1.6,980,147,0.18,,,,,,
2018,1,9,14,30,135,82,141,4.1000000000000005,3.9000000000000004,2,979,145,0.18,,,,,,
2018,1,9,15,30,139,91,182,3.9000000000000004,3.2,2.3000000000000003,978,143,0.18,,,,,,
2018,1,9,16,30,38,37,8,3.9000000000000004,1.6,1.6,978,141,0.18,,,,,,
2018,1,9,17,30,0,0,0,4,0.8,0.8,978,141,0.18,,,,,,
2018,1,9,18,30,0,0,0,4.5,0.5,0.5,978,149,0.18,,,,,,
2018,1,9,19,30,0,0,0,4.4,0.30000000000000004,0.30000000000000004,978,154,0.18,,,,,,
2018,1,9,20,30,0,0,0,4.3,0.2,0.2,978,159,0.18,,,,,,
2018,1,9,21,30,0,0,0,4.3,0,0,978,162,0.18,,,,,,
2018,1,9,22,30,0,0,0,4.4,0,-0.2,977,164,0.18,,,,,,
2018,1,9,23,30,0,0,0,4.3,0.1,-0.1,976,168,0.18,,,,,,
2018,1,10,0,30,0,0,0,4.3,0.4,0,976,172,0.18,,,,,,
2018,1,10,1,30,0,0,0,4.4,0.8,0.4,975,176,0.18,,,,,,
2018,1,10,2,30,0,0,0,4.5,1.1,0.8,975,177,0.18,,,,,,
2018,1,10,3,30,0,0,0,4.5,1.5,1.1,974,177,0.18,,,,,,
2018,1,10,4,30,0,0,0,4.5,1.8,1.5,974,178,0.18,,,,,,
2018,1,10,5,30,0,0,0,4.5,2.1,1.9000000000000001,973,177,0.18,,,,,,
2018,1,10,6,30,0,0,0,4.6000000000000005,2.3000000000000003,2.2,973,175,0.18,,,,,,
2018,1,10,7,30,0,0,0,4.800000000000001,2.6,2.4000000000000004,972,175,0.18,,,,,,
2018,1,10,8,30,30,30,1,5.1000000000000005,3,2.7,971,175,0.18,,,,,,
2018,1,10,9,30,74,73,2,5.5,3.8000000000000003,3.1,971,177,0.18,,,,,,
2018,1,10,10,30,181,156,65,6,4.6000000000000005,3.6,970,183,0.18,,,,,,
2018,1,10,11,30,194,176,39,6.2,5.300000000000001,4.2,969,188,0.18,,,,,,
2018,1,10,12,30,284,208,158,6.300000000000001,6,4.7,968,189,0.18,,,,,,
2018,1,10,13,30,335,170,363,6.5,6.6000000000000005,5.2,967,188,0.18,,,,,,
2018,1,10,14,30,224,153,186,6.800000000000001,7.2,5.7,966,188,0.18,,,,,,
2018,1,10,15,30,82,82,1,6.800000000000001,7.4,6.1000000000000005,966,189,0.18,,,,,,
2018,1,10,16,30,28,28,0,6.6000000000000005,7.2,6.300000000000001,966,189,0.18,,,,,,
2018,1,10,17,30,0,0,0,6.4,7,6.300000000000001,966,189,0.18,,,,,,
2018,1,10,18,30,0,0,0,6.1000000000000005,6.6000000000000005,6.1000000000000005,966,188,0.6900000000000001,,,,,,
2018,1,10,19,30,0,0,0,6.2,6.4,5.9,966,188,0.6900000000000001,,,,,,
2018,1,10,20,30,0,0,0,6.4,6.1000000000000005,5.6000000000000005,966,189,0.6900000000000001,,,,,,
2018,1,10,21,30,0,0,0,6.4,5.9,5.6000000000000005,967,190,0.6900000000000001,,,,,,
2018,1,10,22,30,0,0,0,6.1000000000000005,6.1000000000000005,5.800000000000001,967,191,0.6900000000000001,,,,,,
2018,1,10,23,30,0,0,0,5.4,6.6000000000000005,6.5,967,193,0.6900000000000001,,,,,,
2018,1,11,0,30,0,0,0,4.5,6.9,6.9,967,198,0.6900000000000001,,,,,,
2018,1,11,1,30,0,0,0,3.3000000000000003,6.5,6.5,967,207,0.6900000000000001,,,,,,
2018,1,11,2,30,0,0,0,2.2,5.5,5.5,967,248,0.6900000000000001,,,,,,
2018,1,11,3,30,0,0,0,2.2,4.6000000000000005,4.6000000000000005,968,301,0.6900000000000001,,,,,,
2018,1,11,4,30,0,0,0,3.5,3.7,3.7,969,327,0.6900000000000001,,,,,,
2018,1,11,5,30,0,0,0,5.4,2,2,970,335,0.6900000000000001,,,,,,
2018,1,11,6,30,0,0,0,6.9,-0.4,-0.4,971,338,0.6900000000000001,,,,,,
2018,1,11,7,30,0,0,0,7.800000000000001,-2.3000000000000003,-3.3000000000000003,973,337,0.6900000000000001,,,,,,
2018,1,11,8,30,14,14,0,8.3,-3.6,-6.1000000000000005,975,336,0.6900000000000001,,,,,,
2018,1,11,9,30,28,28,0,8.5,-4.6000000000000005,-7.9,978,334,0.6900000000000001,,,,,,
2018,1,11,10,30,70,70,0,8.5,-5.4,-9.5,979,333,0.6900000000000001,,,,,,
2018,1,11,11,30,145,144,3,8.4,-5.800000000000001,-10.8,980,332,0.6900000000000001,,,,,,
2018,1,11,12,30,137,134,7,8.4,-6.1000000000000005,-11.8,981,331,0.6900000000000001,,,,,,
2018,1,11,13,30,142,140,5,8.5,-6.4,-12.8,981,332,0.6900000000000001,,,,,,
2018,1,11,14,30,86,86,0,8.5,-6.800000000000001,-13.700000000000001,982,333,0.6900000000000001,,,,,,
2018,1,11,15,30,38,38,0,8.3,-7.300000000000001,-14.5,983,334,0.6900000000000001,,,,,,
2018,1,11,16,30,14,14,0,7.800000000000001,-7.800000000000001,-15.200000000000001,985,335,0.6900000000000001,,,,,,
2018,1,11,17,30,0,0,0,7.6000000000000005,-8.1,-15.5,985,335,0.6900000000000001,,,,,,
2018,1,11,18,30,0,0,0,7.6000000000000005,-8.5,-15.700000000000001,987,337,0.18,,,,,,
2018,1,11,19,30,0,0,0,7.5,-8.8,-16,987,337,0.18,,,,,,
2018,1,11,20,30,0,0,0,7.7,-9.1,-16.2,988,338,0.18,,,,,,
2018,1,11,21,30,0,0,0,7.7,-9.4,-16.5,988,340,0.18,,,,,,
2018,1,11,22,30,0,0,0,7.5,-9.8,-16.900000000000002,988,343,0.18,,,,,,
2018,1,11,23,30,0,0,0,7.300000000000001,-10.200000000000001,-17.6,988,345,0.18,,,,,,
2018,1,12,0,30,0,0,0,7.1000000000000005,-10.600000000000001,-18.3,988,347,0.18,,,,,,
2018,1,12,1,30,0,0,0,6.9,-11.100000000000001,-19,988,349,0.18,,,,,,
2018,1,12,2,30,0,0,0,6.7,-11.600000000000001,-19.700000000000003,989,350,0.18,,,,,,
2018,1,12,3,30,0,0,0,6.4,-12.100000000000001,-20.400000000000002,989,351,0.18,,,,,,
2018,1,12,4,30,0,0,0,6,-12.9,-21,990,354,0.18,,,,,,
2018,1,12,5,30,0,0,0,5.6000000000000005,-13.8,-21.700000000000003,990,355,0.18,,,,,,
2018,1,12,6,30,0,0,0,5.2,-14.600000000000001,-22.200000000000003,991,355,0.18,,,,,,
2018,1,12,7,30,0,0,0,5.1000000000000005,-14.700000000000001,-22.700000000000003,992,354,0.18,,,,,,
2018,1,12,8,30,65,41,177,5.300000000000001,-13.9,-22.700000000000003,992,354,0.18,,,,,,
2018,1,12,9,30,270,49,782,5.2,-12.5,-22.6,992,356,0.18,,,,,,
2018,1,12,10,30,399,58,862,5,-10.9,-22.200000000000003,993,356,0.18,,,,,,
2018,1,12,11,30,411,96,677,5,-9.4,-21.5,992,356,0.18,,,,,,
2018,1,12,12,30,412,118,604,5,-8.3,-20.8,992,356,0.18,,,,,,
2018,1,12,13,30,481,69,893,5,-7.800000000000001,-20.1,993,358,0.18,,,,,,
