Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2010,1,2,9,30,185,110,258,3.8000000000000003,-4,-9,990,312,0.87,,,,,,
2010,1,2,10,30,405,106,770,4.1000000000000005,-4,-9,990,314,0.87,,,,,,
2010,1,2,11,30,297,190,242,4.2,-4,-9,990,314,0.87,,,,,,
2010,1,2,12,30,487,112,832,4.3,-4,-10,990,314,0.87,,,,,,
2010,1,2,13,30,438,101,819,4.2,-4,-10,990,314,0.87,,,,,,
2010,1,2,14,30,331,85,753,4.1000000000000005,-5,-10,990,314,0.87,,,,,,
2010,1,2,15,30,182,61,604,3.9000000000000004,-5,-11,990,314,0.87,,,,,,
2010,1,2,16,30,30,20,218,3.8000000000000003,-6,-11,990,314,0.87,,,,,,
2010,1,2,17,30,0,0,0,3.8000000000000003,-7,-12,990,313,0.87,,,,,,
2010,1,2,18,30,0,0,0,3.8000000000000003,-7,-12,990,313,0.87,,,,,,
2010,1,2,19,30,0,0,0,3.8000000000000003,-7,-12,990,312,0.87,,,,,,
2010,1,2,20,30,0,0,0,3.8000000000000003,-8,-12,990,311,0.87,,,,,,
2010,1,2,21,30,0,0,0,3.8000000000000003,-8,-12,990,309,0.87,,,,,,
2010,1,2,22,30,0,0,0,3.9000000000000004,-8,-12,990,307,0.87,,,,,,
2010,1,2,23,30,0,0,0,4,-8,-12,990,305,0.87,,,,,,
2010,1,3,0,30,0,0,0,4,-8,-12,990,303,0.87,,,,,,
2010,1,3,1,30,0,0,0,4.1000000000000005,-8,-12,990,303,0.87,,,,,,
2010,1,3,2,30,0,0,0,4.2,-8,-12,990,302,0.87,,,,,,
2010,1,3,3,30,0,0,0,4.1000000000000005,-8,-12,990,301,0.87,,,,,,
2010,1,3,4,30,0,0,0,4,-8,-12,990,299,0.87,,,,,,
2010,1,3,5,30,0,0,0,4,-8,-12,990,296,0.87,,,,,,
2010,1,3,6,30,0,0,0,4.1000000000000005,-8,-12,990,294,0.87,,,,,,
2010,1,3,7,30,0,0,0,4.1000000000000005,-8,-12,990,294,0.87,,,,,,
2010,1,3,8,30,66,57,60,4.3,-7,-12,980,294,0.87,,,,,,
2010,1,3,9,30,108,106,9,4.4,-7,-12,980,296,0.87,,,,,,
2010,1,3,10,30,171,156,38,4.5,-6,-11,980,298,0.87,,,,,,
2010,1,3,11,30,172,165,15,4.5,-5,-11,980,301,0.87,,,,,,
2010,1,3,12,30,333,182,332,4.4,-5,-10,980,302,0.87,,,,,,
2010,1,3,13,30,158,152,13,4.2,-5,-10,980,304,0.87,,,,,,
2010,1,3,14,30,229,120,333,4.1000000000000005,-5,-9,980,306,0.87,,,,,,
2010,1,3,15,30,59,59,0,4,-5,-9,990,307,0.87,,,,,,
2010,1,3,16,30,10,10,0,3.8000000000000003,-5,-9,990,309,0.87,,,,,,
2010,1,3,17,30,0,0,0,3.6,-5,-9,990,312,0.87,,,,,,
2010,1,3,18,30,0,0,0,3.5,-5,-9,990,314,0.87,,,,,,
2010,1,3,19,30,0,0,0,3.3000000000000003,-5,-9,990,315,0.87,,,,,,
2010,1,3,20,30,0,0,0,3.2,-5,-9,990,316,0.87,,,,,,
2010,1,3,21,30,0,0,0,3.1,-5,-9,990,316,0.87,,,,,,
2010,1,3,22,30,0,0,0,2.9000000000000004,-6,-9,990,316,0.87,,,,,,
2010,1,3,23,30,0,0,0,2.8000000000000003,-6,-9,990,315,0.87,,,,,,
2010,1,4,0,30,0,0,0,2.7,-6,-9,990,314,0.87,,,,,,
2010,1,4,1,30,0,0,0,2.7,-6,-9,990,313,0.87,,,,,,
2010,1,4,2,30,0,0,0,2.7,-6,-9,990,313,0.87,,,,,,
2010,1,4,3,30,0,0,0,2.6,-6,-9,990,312,0.87,,,,,,
2010,1,4,4,30,0,0,0,2.5,-6,-9,990,312,0.87,,,,,,
2010,1,4,5,30,0,0,0,2.3000000000000003,-6,-9,990,312,0.87,,,,,,
2010,1,4,6,30,0,0,0,2.2,-6,-9,990,312,0.87,,,,,,
2010,1,4,7,30,0,0,0,2.3000000000000003,-5,-9,990,313,0.87,,,,,,
2010,1,4,8,30,48,48,0,2.6,-5,-9,990,314,0.87,,,,,,
2010,1,4,9,30,74,74,0,2.8000000000000003,-4,-9,990,314,0.87,,,,,,
2010,1,4,10,30,110,110,0,2.8000000000000003,-3,-9,990,313,0.87,,,,,,
2010,1,4,11,30,265,198,152,2.7,-3,-8,990,310,0.87,,,,,,
2010,1,4,12,30,198,182,35,2.7,-3,-8,990,306,0.87,,,,,,
2010,1,4,13,30,201,174,63,2.6,-3,-7,990,305,0.87,,,,,,
2010,1,4,14,30,113,113,0,2.5,-3,-7,990,305,0.87,,,,,,
2010,1,4,15,30,46,46,0,2.2,-3,-7,990,304,0.87,,,,,,
2010,1,4,16,30,8,8,0,2,-4,-7,990,303,0.87,,,,,,
2010,1,4,17,30,0,0,0,2,-4,-7,990,304,0.87,,,,,,
2010,1,4,18,30,0,0,0,2,-5,-8,990,307,0.87,,,,,,
2010,1,4,19,30,0,0,0,1.9000000000000001,-5,-8,990,311,0.87,,,,,,
2010,1,4,20,30,0,0,0,1.8,-6,-9,990,312,0.87,,,,,,
2010,1,4,21,30,0,0,0,1.6,-6,-9,990,312,0.87,,,,,,
2010,1,4,22,30,0,0,0,1.4000000000000001,-7,-10,990,310,0.87,,,,,,
2010,1,4,23,30,0,0,0,1.4000000000000001,-7,-10,990,310,0.87,,,,,,
2010,1,5,0,30,0,0,0,1.3,-7,-10,990,310,0.87,,,,,,
2010,1,5,1,30,0,0,0,1.2000000000000002,-7,-9,990,308,0.87,,,,,,
2010,1,5,2,30,0,0,0,1.2000000000000002,-7,-9,990,306,0.87,,,,,,
2010,1,5,3,30,0,0,0,1.2000000000000002,-7,-9,990,304,0.87,,,,,,
2010,1,5,4,30,0,0,0,1.2000000000000002,-7,-9,990,305,0.87,,,,,,
2010,1,5,5,30,0,0,0,1.2000000000000002,-7,-9,990,304,0.87,,,,,,
2010,1,5,6,30,0,0,0,1.2000000000000002,-7,-9,990,304,0.87,,,,,,
2010,1,5,7,30,0,0,0,1.5,-6,-9,990,306,0.87,,,,,,
2010,1,5,8,30,132,50,527,2.1,-4,-8,990,306,0.87,,,,,,
2010,1,5,9,30,289,78,722,2.5,-3,-8,990,309,0.87,,,,,,
2010,1,5,10,30,411,96,804,2.8000000000000003,-2,-7,990,311,0.87,,,,,,
2010,1,5,11,30,265,198,149,2.9000000000000004,-1,-7,990,311,0.87,,,,,,
2010,1,5,12,30,350,175,384,2.8000000000000003,-1,-6,990,310,0.87,,,,,,
2010,1,5,13,30,150,147,6,2.7,-1,-6,990,309,0.87,,,,,,
2010,1,5,14,30,266,119,441,2.4000000000000004,-1,-6,990,308,0.87,,,,,,
2010,1,5,15,30,122,76,220,1.9000000000000001,-1,-6,990,305,0.87,,,,,,
2010,1,5,16,30,34,24,190,1.7000000000000002,-2,-5,990,301,0.87,,,,,,
2010,1,5,17,30,0,0,0,1.7000000000000002,-3,-6,990,298,0.87,,,,,,
2010,1,5,18,30,0,0,0,1.8,-3,-6,990,296,0.87,,,,,,
2010,1,5,19,30,0,0,0,1.8,-3,-6,990,296,0.87,,,,,,
2010,1,5,20,30,0,0,0,1.7000000000000002,-4,-6,990,297,0.87,,,,,,
2010,1,5,21,30,0,0,0,1.6,-4,-6,990,297,0.87,,,,,,
2010,1,5,22,30,0,0,0,1.6,-4,-7,990,297,0.87,,,,,,
2010,1,5,23,30,0,0,0,1.6,-4,-6,990,297,0.87,,,,,,
2010,1,6,0,30,0,0,0,1.5,-4,-6,990,296,0.87,,,,,,
2010,1,6,1,30,0,0,0,1.4000000000000001,-4,-6,990,294,0.87,,,,,,
2010,1,6,2,30,0,0,0,1.2000000000000002,-4,-6,990,293,0.87,,,,,,
2010,1,6,3,30,0,0,0,1.2000000000000002,-5,-6,990,290,0.87,,,,,,
2010,1,6,4,30,0,0,0,1.2000000000000002,-5,-6,990,289,0.87,,,,,,
2010,1,6,5,30,0,0,0,1.2000000000000002,-4,-6,990,289,0.87,,,,,,
2010,1,6,6,30,0,0,0,1.5,-4,-6,990,294,0.87,,,,,,
2010,1,6,7,30,0,0,0,1.8,-3,-6,990,301,0.87,,,,,,
2010,1,6,8,30,14,14,0,2.2,-2,-5,990,308,0.87,,,,,,
2010,1,6,9,30,52,52,0,2.7,-1,-5,990,313,0.87,,,,,,
2010,1,6,10,30,104,104,0,3,0,-4,990,314,0.87,,,,,,
2010,1,6,11,30,175,167,16,3.1,0,-4,990,314,0.87,,,,,,
2010,1,6,12,30,164,160,7,3.2,0,-4,990,312,0.87,,,,,,
2010,1,6,13,30,222,181,96,3.2,0,-3,990,310,0.87,,,,,,
2010,1,6,14,30,102,102,0,3,0,-3,990,308,0.87,,,,,,
2010,1,6,15,30,98,81,81,2.7,0,-3,990,306,0.87,,,,,,
2010,1,6,16,30,19,19,0,2.5,0,-4,990,304,0.87,,,,,,
2010,1,6,17,30,0,0,0,2.4000000000000004,-1,-4,990,306,0.87,,,,,,
2010,1,6,18,30,0,0,0,2.4000000000000004,-2,-4,990,308,0.87,,,,,,
2010,1,6,19,30,0,0,0,2.3000000000000003,-2,-5,990,311,0.87,,,,,,
2010,1,6,20,30,0,0,0,2,-2,-5,990,312,0.87,,,,,,
2010,1,6,21,30,0,0,0,1.8,-3,-5,990,310,0.87,,,,,,
2010,1,6,22,30,0,0,0,1.6,-4,-5,990,306,0.87,,,,,,
2010,1,6,23,30,0,0,0,1.6,-4,-6,990,302,0.87,,,,,,
2010,1,7,0,30,0,0,0,1.6,-4,-6,990,300,0.87,,,,,,
2010,1,7,1,30,0,0,0,1.5,-4,-6,990,298,0.87,,,,,,
2010,1,7,2,30,0,0,0,1.4000000000000001,-5,-6,990,297,0.87,,,,,,
2010,1,7,3,30,0,0,0,1.3,-5,-6,990,296,0.87,,,,,,
2010,1,7,4,30,0,0,0,1.3,-5,-6,990,297,0.87,,,,,,
2010,1,7,5,30,0,0,0,1.2000000000000002,-5,-7,990,299,0.87,,,,,,
2010,1,7,6,30,0,0,0,1.2000000000000002,-5,-7,990,302,0.87,,,,,,
2010,1,7,7,30,0,0,0,1.2000000000000002,-4,-7,990,304,0.87,,,,,,
2010,1,7,8,30,84,56,180,1.7000000000000002,-2,-6,990,303,0.87,,,,,,
2010,1,7,9,30,222,89,451,2.2,0,-5,990,309,0.87,,,,,,
2010,1,7,10,30,314,129,469,2.3000000000000003,0,-4,990,317,0.87,,,,,,
2010,1,7,11,30,303,194,241,2.1,0,-4,990,313,0.87,,,,,,
2010,1,7,12,30,368,165,440,1.9000000000000001,1,-3,990,308,0.87,,,,,,
2010,1,7,13,30,442,104,801,1.7000000000000002,1,-3,990,300,0.87,,,,,,
2010,1,7,14,30,334,96,704,1.4000000000000001,0,-3,990,292,0.87,,,,,,
2010,1,7,15,30,187,72,535,0.9,0,-2,990,288,0.87,,,,,,
2010,1,7,16,30,38,25,214,0.7000000000000001,-1,-3,990,283,0.87,,,,,,
2010,1,7,17,30,0,0,0,0.7000000000000001,-2,-3,990,282,0.87,,,,,,
2010,1,7,18,30,0,0,0,0.7000000000000001,-3,-4,990,277,0.87,,,,,,
2010,1,7,19,30,0,0,0,0.8,-3,-5,990,273,0.87,,,,,,
2010,1,7,20,30,0,0,0,0.7000000000000001,-3,-4,990,274,0.87,,,,,,
2010,1,7,21,30,0,0,0,0.6000000000000001,-3,-4,990,272,0.87,,,,,,
2010,1,7,22,30,0,0,0,0.5,-3,-4,990,266,0.87,,,,,,
2010,1,7,23,30,0,0,0,0.5,-3,-4,990,256,0.87,,,,,,
2010,1,8,0,30,0,0,0,0.5,-3,-4,990,242,0.87,,,,,,
2010,1,8,1,30,0,0,0,0.4,-3,-4,990,230,0.87,,,,,,
2010,1,8,2,30,0,0,0,0.4,-3,-4,990,228,0.87,,,,,,
2010,1,8,3,30,0,0,0,0.4,-3,-4,990,237,0.87,,,,,,
2010,1,8,4,30,0,0,0,0.4,-3,-4,990,254,0.87,,,,,,
2010,1,8,5,30,0,0,0,0.5,-3,-4,990,274,0.87,,,,,,
2010,1,8,6,30,0,0,0,0.7000000000000001,-4,-4,990,286,0.87,,,,,,
2010,1,8,7,30,0,0,0,1.2000000000000002,-3,-5,990,284,0.87,,,,,,
2010,1,8,8,30,118,76,262,2.1,-2,-4,990,282,0.87,,,,,,
2010,1,8,9,30,272,128,490,2.9000000000000004,-2,-5,990,290,0.87,,,,,,
2010,1,8,10,30,160,151,22,3.3000000000000003,-2,-5,990,292,0.87,,,,,,
2010,1,8,11,30,238,198,89,3.4000000000000004,-2,-6,990,292,0.87,,,,,,
2010,1,8,12,30,488,156,717,3.5,-2,-6,990,292,0.87,,,,,,
2010,1,8,13,30,434,164,636,3.4000000000000004,-2,-6,990,294,0.87,,,,,,
2010,1,8,14,30,329,139,556,3.3000000000000003,-2,-6,990,297,0.87,,,,,,
2010,1,8,15,30,186,90,446,2.9000000000000004,-3,-7,990,297,0.87,,,,,,
2010,1,8,16,30,38,28,160,2.5,-4,-7,990,294,0.87,,,,,,
2010,1,8,17,30,0,0,0,2.4000000000000004,-5,-8,990,293,0.87,,,,,,
2010,1,8,18,30,0,0,0,2.3000000000000003,-5,-8,990,296,0.87,,,,,,
2010,1,8,19,30,0,0,0,2.2,-6,-8,990,299,0.87,,,,,,
2010,1,8,20,30,0,0,0,2.2,-6,-9,990,305,0.87,,,,,,
2010,1,8,21,30,0,0,0,2.1,-6,-9,990,313,0.87,,,,,,
2010,1,8,22,30,0,0,0,2.1,-6,-9,990,320,0.87,,,,,,
2010,1,8,23,30,0,0,0,2.2,-7,-10,1000,325,0.87,,,,,,
2010,1,9,0,30,0,0,0,2.2,-7,-10,1000,326,0.87,,,,,,
2010,1,9,1,30,0,0,0,2.1,-7,-10,1000,327,0.87,,,,,,
2010,1,9,2,30,0,0,0,2,-7,-10,1000,326,0.87,,,,,,
2010,1,9,3,30,0,0,0,1.8,-8,-11,1000,324,0.87,,,,,,
2010,1,9,4,30,0,0,0,1.7000000000000002,-8,-11,1000,323,0.87,,,,,,
2010,1,9,5,30,0,0,0,1.7000000000000002,-9,-11,1000,324,0.87,,,,,,
2010,1,9,6,30,0,0,0,1.7000000000000002,-9,-11,1000,325,0.87,,,,,,
2010,1,9,7,30,0,0,0,1.9000000000000001,-8,-11,1000,326,0.87,,,,,,
2010,1,9,8,30,139,45,595,2.5,-6,-11,1000,328,0.87,,,,,,
2010,1,9,9,30,301,67,791,2.8000000000000003,-5,-10,1000,334,0.87,,,,,,
2010,1,9,10,30,430,76,890,2.8000000000000003,-4,-10,1000,337,0.87,,,,,,
2010,1,9,11,30,504,79,934,2.8000000000000003,-3,-10,1000,337,0.87,,,,,,
2010,1,9,12,30,518,78,945,2.8000000000000003,-2,-10,1000,335,0.87,,,,,,
2010,1,9,13,30,468,74,924,2.7,-2,-9,1000,334,0.87,,,,,,
2010,1,9,14,30,362,65,867,2.5,-2,-9,1000,334,0.87,,,,,,
2010,1,9,15,30,212,49,744,2,-4,-9,1000,334,0.87,,,,,,
2010,1,9,16,30,48,22,408,1.6,-6,-9,1000,333,0.87,,,,,,
2010,1,9,17,30,0,0,0,1.4000000000000001,-7,-10,1000,335,0.87,,,,,,
2010,1,9,18,30,0,0,0,1.3,-7,-10,1000,336,0.87,,,,,,
2010,1,9,19,30,0,0,0,1.3,-8,-11,1000,338,0.87,,,,,,
2010,1,9,20,30,0,0,0,1.3,-9,-11,1000,337,0.87,,,,,,
2010,1,9,21,30,0,0,0,1.3,-10,-12,1000,337,0.87,,,,,,
2010,1,9,22,30,0,0,0,1.4000000000000001,-10,-12,1000,338,0.87,,,,,,
2010,1,9,23,30,0,0,0,1.4000000000000001,-11,-13,1000,337,0.87,,,,,,
2010,1,10,0,30,0,0,0,1.3,-11,-13,1000,335,0.87,,,,,,
2010,1,10,1,30,0,0,0,1.3,-11,-14,1000,333,0.87,,,,,,
2010,1,10,2,30,0,0,0,1.2000000000000002,-12,-14,1000,332,0.87,,,,,,
2010,1,10,3,30,0,0,0,1.2000000000000002,-12,-14,1000,329,0.87,,,,,,
2010,1,10,4,30,0,0,0,1.2000000000000002,-12,-14,1000,327,0.87,,,,,,
2010,1,10,5,30,0,0,0,1.2000000000000002,-13,-14,1000,324,0.87,,,,,,
2010,1,10,6,30,0,0,0,1.2000000000000002,-13,-15,1000,320,0.87,,,,,,
2010,1,10,7,30,0,0,0,1.4000000000000001,-12,-15,1010,315,0.87,,,,,,
2010,1,10,8,30,143,42,634,2,-10,-14,1010,312,0.87,,,,,,
2010,1,10,9,30,306,64,816,2.3000000000000003,-8,-13,1010,324,0.87,,,,,,
2010,1,10,10,30,434,78,891,2.4000000000000004,-6,-12,1010,329,0.87,,,,,,
2010,1,10,11,30,507,85,925,2.4000000000000004,-4,-12,1000,327,0.87,,,,,,
2010,1,10,12,30,520,86,929,2.4000000000000004,-3,-11,1000,322,0.87,,,,,,
2010,1,10,13,30,470,81,905,2.3000000000000003,-3,-11,1000,318,0.87,,,,,,
2010,1,10,14,30,363,71,844,2,-3,-10,1000,314,0.87,,,,,,
2010,1,10,15,30,212,54,712,1.4000000000000001,-4,-9,1000,308,0.87,,,,,,
2010,1,10,16,30,49,24,375,1.1,-6,-9,1000,302,0.87,,,,,,
2010,1,10,17,30,0,0,0,1.1,-7,-10,1000,299,0.87,,,,,,
2010,1,10,18,30,0,0,0,1.1,-8,-10,1000,296,0.87,,,,,,
2010,1,10,19,30,0,0,0,1.1,-9,-11,1000,293,0.87,,,,,,
2010,1,10,20,30,0,0,0,1,-9,-11,1000,290,0.87,,,,,,
2010,1,10,21,30,0,0,0,1,-10,-11,1000,287,0.87,,,,,,
2010,1,10,22,30,0,0,0,1,-10,-11,1000,286,0.87,,,,,,
2010,1,10,23,30,0,0,0,1,-10,-11,1000,287,0.87,,,,,,
2010,1,11,0,30,0,0,0,1,-10,-11,1000,287,0.87,,,,,,
2010,1,11,1,30,0,0,0,1,-11,-12,1000,287,0.87,,,,,,
2010,1,11,2,30,0,0,0,1,-11,-12,1000,287,0.87,,,,,,
2010,1,11,3,30,0,0,0,1,-11,-12,1000,287,0.87,,,,,,
2010,1,11,4,30,0,0,0,1,-11,-12,1000,285,0.87,,,,,,
2010,1,11,5,30,0,0,0,1,-12,-12,1000,281,0.87,,,,,,
2010,1,11,6,30,0,0,0,1,-12,-12,1000,278,0.87,,,,,,
2010,1,11,7,30,0,0,0,1.1,-10,-13,1000,276,0.87,,,,,,
2010,1,11,8,30,110,47,397,1.3,-8,-12,1000,271,0.87,,,,,,
2010,1,11,9,30,223,93,435,1.6,-6,-10,1000,276,0.87,,,,,,
2010,1,11,10,30,426,95,825,1.6,-4,-9,1000,281,0.87,,,,,,
2010,1,11,11,30,500,104,863,1.4000000000000001,-2,-8,1000,276,0.87,,,,,,
2010,1,11,12,30,512,105,867,1.3,-1,-8,1000,263,0.87,,,,,,
2010,1,11,13,30,462,97,844,1.2000000000000002,-1,-7,1000,249,0.87,,,,,,
2010,1,11,14,30,354,86,767,1,-1,-7,1000,242,0.87,,,,,,
2010,1,11,15,30,168,62,469,0.7000000000000001,-2,-5,1000,238,0.87,,,,,,
2010,1,11,16,30,39,27,161,0.6000000000000001,-3,-5,1000,234,0.87,,,,,,
2010,1,11,17,30,0,0,0,0.7000000000000001,-4,-6,1000,234,0.87,,,,,,
2010,1,11,18,30,0,0,0,0.7000000000000001,-4,-6,1000,236,0.87,,,,,,
2010,1,11,19,30,0,0,0,0.6000000000000001,-4,-6,1000,242,0.87,,,,,,
2010,1,11,20,30,0,0,0,0.6000000000000001,-5,-6,1000,255,0.87,,,,,,
2010,1,11,21,30,0,0,0,0.6000000000000001,-5,-7,1000,277,0.87,,,,,,
2010,1,11,22,30,0,0,0,0.7000000000000001,-5,-6,1000,300,0.87,,,,,,
2010,1,11,23,30,0,0,0,0.8,-5,-6,1000,315,0.87,,,,,,
2010,1,12,0,30,0,0,0,0.8,-6,-7,1000,322,0.87,,,,,,
2010,1,12,1,30,0,0,0,0.8,-7,-7,1000,322,0.87,,,,,,
2010,1,12,2,30,0,0,0,0.9,-7,-8,1000,318,0.87,,,,,,
2010,1,12,3,30,0,0,0,1,-8,-8,1000,316,0.87,,,,,,
2010,1,12,4,30,0,0,0,1.1,-8,-9,1000,314,0.87,,,,,,
2010,1,12,5,30,0,0,0,1.1,-8,-9,1000,319,0.87,,,,,,
2010,1,12,6,30,0,0,0,1.1,-8,-9,1000,321,0.87,,,,,,
2010,1,12,7,30,0,0,0,1.3,-7,-9,1000,321,0.87,,,,,,
2010,1,12,8,30,60,57,15,1.8,-5,-8,1000,320,0.87,,,,,,
2010,1,12,9,30,280,114,551,2.1,-3,-7,1000,318,0.87,,,,,,
2010,1,12,10,30,292,154,343,2.4000000000000004,-1,-7,1000,320,0.87,,,,,,
2010,1,12,11,30,482,148,724,2.6,0,-6,1000,321,0.87,,,,,,
2010,1,12,12,30,499,150,739,2.7,0,-5,1000,319,0.87,,,,,,
2010,1,12,13,30,456,128,754,2.7,0,-5,1000,318,0.87,,,,,,
2010,1,12,14,30,353,109,691,2.5,0,-5,1000,315,0.87,,,,,,
2010,1,12,15,30,207,78,563,2.1,-1,-5,1000,312,0.87,,,,,,
2010,1,12,16,30,50,30,266,1.7000000000000002,-2,-5,1000,308,0.87,,,,,,
2010,1,12,17,30,0,0,0,1.7000000000000002,-3,-5,1000,310,0.87,,,,,,
2010,1,12,18,30,0,0,0,1.7000000000000002,-3,-5,1000,315,0.87,,,,,,
2010,1,12,19,30,0,0,0,1.7000000000000002,-4,-6,1000,320,0.87,,,,,,
2010,1,12,20,30,0,0,0,1.6,-4,-6,1000,324,0.87,,,,,,
2010,1,12,21,30,0,0,0,1.5,-5,-7,1000,326,0.87,,,,,,
2010,1,12,22,30,0,0,0,1.5,-5,-7,1000,325,0.87,,,,,,
2010,1,12,23,30,0,0,0,1.4000000000000001,-5,-8,1000,322,0.87,,,,,,
2010,1,13,0,30,0,0,0,1.2000000000000002,-6,-8,1000,319,0.87,,,,,,
2010,1,13,1,30,0,0,0,1.1,-6,-8,1000,315,0.87,,,,,,
2010,1,13,2,30,0,0,0,1,-6,-8,1000,308,0.87,,,,,,
2010,1,13,3,30,0,0,0,1,-6,-8,1000,301,0.87,,,,,,
2010,1,13,4,30,0,0,0,1,-6,-8,1000,298,0.87,,,,,,
2010,1,13,5,30,0,0,0,0.9,-6,-8,1000,296,0.87,,,,,,
2010,1,13,6,30,0,0,0,0.9,-6,-7,1000,288,0.87,,,,,,
2010,1,13,7,30,0,0,0,1.1,-5,-7,1000,282,0.87,,,,,,
2010,1,13,8,30,15,15,0,1.6,-3,-6,1000,276,0.87,,,,,,
2010,1,13,9,30,28,28,0,2.1,-1,-5,1000,286,0.87,,,,,,
2010,1,13,10,30,203,171,78,2.3000000000000003,0,-5,1000,295,0.87,,,,,,
2010,1,13,11,30,216,193,50,2.3000000000000003,0,-5,1000,291,0.87,,,,,,
2010,1,13,12,30,259,210,101,2.3000000000000003,0,-4,1000,284,0.87,,,,,,
2010,1,13,13,30,129,129,0,2.2,1,-3,1000,280,0.87,,,,,,
2010,1,13,14,30,273,116,444,2,1,-3,1000,276,0.87,,,,,,
2010,1,13,15,30,117,91,114,1.4000000000000001,0,-2,1000,272,0.87,,,,,,
2010,1,13,16,30,30,27,35,1,-2,-3,1000,268,0.87,,,,,,
2010,1,13,17,30,0,0,0,1,-3,-4,1000,265,0.87,,,,,,
2010,1,13,18,30,0,0,0,1,-4,-5,1000,264,0.87,,,,,,
2010,1,13,19,30,0,0,0,1,-4,-5,1000,265,0.16,,,,,,
2010,1,13,20,30,0,0,0,1,-4,-5,1000,266,0.16,,,,,,
2010,1,13,21,30,0,0,0,1,-5,-6,1000,268,0.16,,,,,,
2010,1,13,22,30,0,0,0,1,-5,-6,1000,271,0.16,,,,,,
2010,1,13,23,30,0,0,0,1,-5,-6,1000,276,0.16,,,,,,
2010,1,14,0,30,0,0,0,1,-5,-6,1000,282,0.16,,,,,,
2010,1,14,1,30,0,0,0,0.9,-5,-6,1000,287,0.16,,,,,,
2010,1,14,2,30,0,0,0,0.9,-5,-6,1000,292,0.16,,,,,,
2010,1,14,3,30,0,0,0,0.9,-6,-6,1000,295,0.16,,,,,,
